ax,ay
-0.32135886,-1.3420228
-0.36009216,-1.2433497
-0.4040764,-1.1772119
-0.44945565,-1.0905635
-0.4948551,-1.0372592
-0.47128963,-0.96367395
0.68851596,-0.10182267
-0.1001492,-0.026019564
-0.43036887,-0.039398707
-0.50502765,0.014858297
-0.55577445,0.23686144
-0.40785936,0.87680894
-0.42769253,1.4334762
-0.50745624,1.8838836
-0.0665832,2.0978277
0.800596,1.9809074
1.3723577,1.7535671
1.651573,-2.9087336
1.149622,3.0493412
0.3017101,-2.3594854
-0.12012492,-2.2571108
-0.34273207,-2.1766431
-0.44292232,-2.0815942
-0.4308562,-2.010444
-0.45957902,-1.9228823
-0.43389115,-1.8199004
-0.45283672,-1.7420579
-0.5520142,-1.6892443
-0.46509385,-1.576596
-0.33173388,-0.87689954
-0.35340995,-0.1940137
0.058861297,0.27906227
0.8272664,2.1514099
0.3901139,2.3424578
0.24438566,2.486477
0.20286307,2.6231635
0.9148113,2.5039504
1.4344386,2.2597134
1.7225795,1.9440069
2.393586,-1.3082811
2.744532,-3.4086862
2.9025047,-3.8758402
3.031826,-3.9717531
-3.9467974,-2.8123763
-3.844529,-2.8558273
-3.5248835,-2.7991602
-1.5592992,-1.7074387
-1.9332254,-2.2853098
-0.710703,-1.7976443
-0.113143295,-1.2853827
0.10930963,-0.78274333
0.19862801,-0.27560923
0.17575528,0.21697101
0.16975404,0.639412
0.3487796,0.94334054
1.1164315,0.81387496
1.5021706,0.6177076
1.8731892,-0.4327761
1.476976,2.459569
2.1494775,0.07212155
2.69001,-2.9874089
2.9010265,-3.7991464
3.0741472,-3.9583194
3.4674644,-3.9892542
3.7024515,-3.9974513
3.8579426,-3.9993937
-3.9903119,0.7736632
-3.9808545,0.3332058
-3.9620893,-0.061190482
-3.9230976,-0.42913857
-3.7405307,-0.08584314
-3.1578639,0.39141706
-1.9582196,0.79934275
0.28587252,2.6662655
0.23606065,2.8034453
1.1149157,2.6327925
1.5946474,2.3925345
1.8621894,2.096024
2.57164,-1.7233732
2.8966076,-3.5714366
3.0541742,-3.9187446
3.3454914,-3.9831855
3.7679083,-3.9982448
3.88931,-3.999821
3.9131248,-3.999968
-3.987335,1.0563077
-3.974252,0.6495985
-3.9479845,0.24402235
-3.8965788,-0.08791116
-3.7521355,-0.1383019
-3.0844052,2.5749972
-1.8680283,2.7449646
-0.23824117,2.723252
0.89459074,2.596354
1.5017011,2.3659618
1.8980708,1.6937801
2.6895494,-2.422019
2.9683807,-3.7304285
3.3981287,-3.9764674
3.5586662,-3.9969947
3.6957126,-3.9996252
3.7876046,-3.9999568
3.8543186,-3.999995
-3.9835355,1.8082738
-3.9634814,1.2821105
-3.9233856,0.8794173
-3.8413932,0.52575314
-3.678025,0.19073328
-2.97336,0.62534916
-2.663614,3.672159
-0.32325858,3.4972885
1.472825,3.1677842
2.183702,2.6579764
2.9571857,-2.0083625
3.0148673,-3.81794
3.001583,-3.9860678
3.2140968,-3.9988697
3.4614434,-3.9999082
3.6381707,-3.9999926
-3.9910784,3.084671
-3.9780014,2.78465
-3.9453337,2.3892238
-3.8169453,1.8138267
-3.2333357,1.7452585
-1.6844376,1.6581918
0.28472444,1.4600773
1.3298337,0.69910574
2.1243744,-3.0687494
2.353042,-3.9084723
2.4513223,-3.9923916
2.5379488,-3.9993737
2.9097345,-3.99994
3.255168,-3.999995
-3.9848487,1.3162627
-3.9744773,3.4711854
-3.9026704,3.5410209
-3.6371675,3.5823913
-2.808075,3.5934024
-1.3043975,3.5853446
0.68098193,3.3476071
1.6759635,2.6701937
2.0948873,0.5114463
2.6314628,-3.4623642
2.7325711,-3.9656322
2.7883606,-3.9978385
2.8327737,-3.999872
2.9324005,-3.999992
-3.9681132,1.2038817
-3.8698888,1.4943347
-3.514478,1.7516382
-2.6490612,1.9842846
-1.3995914,1.9520134
-0.35921243,1.5816666
0.80850744,0.5693471
1.2910054,-0.77600086
2.0353386,-3.5185096
2.347887,-3.9582472
2.5056922,-3.9971528
2.6432488,-3.9998102
-3.7557838,0.58140785
-3.1566472,1.098492
-1.8901205,1.213303
-0.8753439,1.1729212
-0.2840356,0.6928848
-0.05666592,0.14165209
-0.0418724,-0.38934827
0.33214208,-1.0106187
0.92640334,-1.8739005
1.7804823,-3.6802485
2.180016,-3.9718223
-1.2874763,-1.4105405
-0.68518996,-0.06946593
-0.84407043,1.0664043
-0.283304,0.68664163
-0.12664756,0.20721668
-0.037378177,-0.3416254
-0.008869156,-0.8027919
-0.029113255,-1.2935735
-0.03929584,-1.6600134
0.05325384,-1.9679817
1.2553927,-3.5476532
1.4555397,-0.5645869
-0.24439943,1.4005721
-0.16759068,0.9634637
-0.04710266,0.40285668
-0.009703141,-0.09485123
-0.02779296,-0.6451747
-0.038813327,-1.0732441
-0.070304304,-1.5267206
-0.08546482,-1.8515157
-0.089131854,-2.0852869
2.1568058,0.2918452
0.3148604,1.9762906
0.09409504,1.4219896
-0.0112080285,0.84828436
0.042594254,0.26296887
0.03079115,-0.39673033
-0.08150594,-0.8225512
-0.09022088,-1.2278701
-0.05724993,-1.6367245
-0.10955692,-1.9589983
1.8824191,1.9548671
0.47875547,2.4623632
0.24398708,1.8188009
0.08170136,1.168345
0.013174486,0.5895256
0.016271502,-0.013475009
-1.205355,-3.333011
-0.71685684,-3.1778283
3.586675,-3.8907743
1.5761234,-3.3260756
-1.0299195,-2.399214
-0.4999131,-2.5714493
-0.28048185,-2.7387536
-0.2694345,-2.849972
-0.35705075,-2.8797
-0.45610794,-2.7977762
-0.5250801,-2.5633607
-0.5683056,-2.2954733
1.5176463,3.3194184
0.86429375,2.736899
0.5660011,2.0011356
0.3390175,1.1046797
0.14143291,0.29064068
0.0721038,-0.26262394
-0.031405758,-0.6881024
-0.14418456,-1.1174747
-0.19710729,-1.5142851
0.8402448,-1.6578856
0.18122275,-2.145188
-0.09154008,-2.2466102
-0.42084536,-2.1212025
-0.47707653,-1.8260603
-0.51247454,-1.5142733
-0.5754325,-1.220039
1.8120326,3.6470094
1.3695087,3.2808402
0.75082314,2.6103797
0.4667909,1.8696464
0.25147843,1.1236206
0.120335974,0.52640915
-0.01719655,-0.08742645
-0.08752999,-0.6735202
1.0451266,-0.62356436
0.32769886,-1.3709784
-0.03148014,-1.6918931
-0.2519382,-1.7481868
-0.4560496,-1.5234902
-0.5099107,-1.1898487
-0.5761128,-0.8811349
-0.5640528,-0.52540517
2.328891,3.8192048
1.4496665,3.5889637
-0.92406595,-2.5891564
-0.8810039,-2.1935186
-0.7228946,-1.6865023
1.4964015,3.3240952
0.78082824,2.7323992
1.7308272,2.5601492
0.89491504,1.5190977
0.3995209,0.6444766
0.12258886,0.08130396
-0.06266034,-0.45465586
-0.2521467,-0.85595286
1.9171679,-1.6664587
-0.08813242,-1.0209413
-0.21562064,-1.2254266
-0.36350867,-1.3369288
-0.5132873,-1.0330669
-0.5927463,-0.6875612
-0.6230471,-0.31274763
-0.5874049,0.07330848
1.4499834,-0.039564155
0.44905826,-0.62405425
-0.11056038,-0.7009378
-0.34446773,-0.4898494
-0.50508773,-0.22201146
1.6845762,3.7886376
2.0875878,3.7702832
1.4456279,3.5190585
-1.5139514,-2.7467556
-1.2041978,-2.1370835
-1.0194582,-1.4981974
1.8449852,3.4537642
2.0056705,3.4455385
1.5292176,2.8367467
0.7534238,2.088506
-2.3123715,-3.2866592
1.1577586,2.0504808
0.50166386,1.093205
1.8920629,1.1872683
0.6642975,0.87129885
0.17894904,0.21834594
-0.11948749,-0.3038008
-0.26809445,-0.5737385
-0.44193745,-0.6931762
1.6080968,0.52821213
0.37230328,-0.045228343
-0.023560252,-0.61279154
-0.26452217,-0.7976472
-0.4298853,-0.74769104
-0.6433162,-0.40963107
1.534888,0.7502164
0.5792975,-0.09910879
0.06425066,-0.7366764
-0.32377824,-0.6797381
-0.53795403,-0.33895916
1.8649722,-0.20330526
0.39278176,0.005484697
-0.04145188,-0.48084864
-0.33820274,-0.5909361
-0.5443002,-0.23103185
-0.62835187,0.19967836
1.7334776,1.3478881
0.71321434,0.17731114
0.10754139,-0.3107348
-0.35783315,-0.22779337
-0.55091214,0.13103242
1.7108456,1.5647348
0.7621011,0.5223976
0.12170705,-0.08817377
-0.294428,-0.33355215
-0.532608,0.009354694
1.6743234,1.1801596
0.7240422,0.98729455
0.10964269,0.27075514
-0.19626294,-0.077869944
-0.4511618,-0.04054491
-0.6462831,0.3435416
1.791814,2.1686661
-2.562527,-3.2678196
1.6544539,2.0716076
0.6763096,1.2346964
-0.012298545,0.8365577
-1.444812,-2.8908117
-1.2254249,-2.234458
2.3612313,3.187351
1.2339602,2.4644742
0.44557852,1.6937526
-1.0925231,-2.6658378
-1.0778424,-2.0593336
2.3238437,3.4807093
1.2463619,2.949481
-0.32565406,-2.4775016
-0.69362634,-2.0729535
-0.8625076,-1.5032971
-0.925304,-0.8118784
2.5047133,-0.89293206
0.5436099,-0.65189797
-0.24116366,-0.6085013
-0.55364233,-0.21219425
-0.7475771,0.35637724
2.3064816,1.2397907
0.95033973,0.30322075
0.029687813,0.17520666
-0.39185756,0.37444085
-0.6301804,0.8236403
2.300676,1.7988995
1.1514493,0.7045846
0.09943725,0.3955523
-0.3858481,0.6330562
2.060267,2.8308024
-2.6202078,-3.2149591
1.7331654,2.851171
0.744643,2.2012658
-0.8548613,-2.7032475
-0.94838864,-2.1104996
-1.0669056,-1.3242936
2.4471734,3.7860405
0.93588287,-1.1735907
-0.010812733,-1.1709069
-0.6218034,-0.76639116
-0.74914294,-0.10937622
2.5767193,0.108905695
0.9665338,0.20136403
-0.010426498,0.13064326
-0.45571262,0.40832287
-0.66387606,0.9549439
-1.763673,-2.5894759
2.5130863,3.294273
1.2975215,2.7575562
-0.48217395,-2.3631368
-0.81456685,-1.7940502
-0.94719416,-1.0147808
-1.0317572,-0.1898957
2.4858904,1.276409
1.1385086,0.4566573
0.05578061,0.23539695
-0.53961426,0.60670996
2.5312717,2.276196
1.2773647,1.4467833
0.2820315,0.8728875
-0.23094547,0.6657517
-1.5701118,-2.7815006
-1.440679,-1.8957139
-1.2925626,-0.8833886
2.7497652,-0.4677672
0.8129066,0.08198651
-0.14400645,0.13969043
-0.5595173,0.64928275
2.4994552,2.258219
1.4612614,1.4372239
0.3618374,0.92544895
-0.2847387,0.9520944
-1.5946674,-2.6344519
-1.4175445,-1.6647052
2.6093059,3.822072
1.1061774,-0.86397684
-0.08965325,-0.79671353
-0.54434097,-0.22946635
-0.82139426,0.44337505
-1.8520877,-2.7164135
2.827998,3.1841347
1.5269476,2.626495
-0.45781252,-2.2032256
-0.93164307,-1.5370982
-1.0035013,-0.50540435
-1.0493319,0.5052596
2.756758,2.0469904
1.3354467,1.2580951
0.23924085,1.118507
-1.412803,-2.633896
-1.3654064,-1.69017
2.8803797,3.7391927
1.1777947,-0.6870744
-0.048825223,-0.69422376
-0.56123203,-0.07461195
-0.8353255,0.7837148
2.8143342,2.507083
1.4748621,1.8466611
0.4316574,-3.4715242
-1.5995783,-2.3296547
-1.3759444,-1.1530094
-1.2997717,0.12867409
2.781389,2.0633698
1.3354157,1.3336865
0.20757894,1.2578713
-1.4084816,-2.5474524
-1.3441705,-1.4710857
-1.2837927,-0.21616538
2.8127449,1.8525039
1.3835914,1.202078
0.15239012,1.0527204
-1.4216455,-2.578738
-1.3729459,-1.5261678
3.0678453,3.7673748
1.2991481,-0.2482974
0.07050642,-0.22848585
-0.5965248,0.4355207
-1.7296364,-2.7161472
3.0398288,3.3981376
1.7725362,3.068568
-0.2834397,-1.8313924
-0.76553094,-1.0761297
-1.0043412,0.014841131
-1.9669869,-2.7905502
3.0603344,3.2166195
1.8319966,2.859059
-0.4307054,-1.7214466
-0.84785527,-0.791621
-1.0203801,0.32793957
3.035957,2.2806108
1.6290847,1.6873803
-0.19767761,-3.0339448
-1.291107,-1.9007499
-1.2992538,-0.5321797
2.676483,-0.7598762
1.588953,1.6388758
0.26593974,1.5826817
-1.3274444,-2.3487127
-1.3534309,-1.1013963
-1.2721802,0.3884387
2.9037297,2.3347692
1.7646313,1.9236838
-0.33639514,-2.7299047
-1.2244017,-1.51943
-1.2074672,-0.10798107
-1.9718745,-2.774903
3.1170833,3.207867
1.8985645,2.9965258
-0.40635967,-1.3260906
-0.78109103,-0.25930977
-1.0014296,0.86342925
3.0807867,3.0314946
1.767127,2.5975728
-0.42793578,-2.0073514
-0.8869091,-1.0489161
-1.1082499,0.27376616
-2.0106063,-2.521661
3.1484096,3.600356
1.3121357,-0.56122214
0.0042381273,-0.24872205
-0.6534117,0.6132067
-1.8677714,-2.4855857
3.163317,3.7245686
2.0620713,-1.6797341
-0.22159515,-0.45049316
-0.81848305,0.6114674
-1.8780913,-2.4132755
-1.6441432,-0.8327264
2.3258314,1.045476
1.9964911,1.8959128
0.5272609,1.7974609
-1.3221506,-2.0168426
-1.3345505,-0.4597916
2.5269344,1.531629
2.1249785,1.9802492
0.4782173,-3.1585038
-1.4181181,-1.552276
-1.3521411,0.12145611
-2.1375482,-2.4877403
3.2174551,3.6587224
1.3824079,-0.12384639
0.034973685,0.2051256
-0.5604673,1.136312
-1.8057555,-2.0148013
-1.6399422,-0.2766542
2.742584,2.1956618
2.0722973,2.2683072
-0.5087342,-1.9789432
-0.9025437,-0.7585597
-1.099956,0.7612387
3.180619,2.836699
2.1475577,2.5960658
-0.3583,-1.5630546
-0.86056775,-0.2850066
-1.9676859,-2.7745302
3.2603176,3.6807947
2.2724087,-2.2181208
-0.24906464,-0.2605595
-1.7042673,-2.8938088
-1.6166492,-1.5156995
-1.5149964,0.4415311
2.879134,2.638196
2.1649656,2.7322552
-0.3222661,-1.3658326
-0.77015483,-0.04263514
-1.9806283,-2.6431918
3.177468,3.7439752
2.2447157,-1.2919673
-0.024130529,0.24319288
-1.6185588,-2.6535542
-1.548018,-1.0414833
-1.3751724,0.82561314
3.0697517,2.956822
2.7625597,-3.5966039
-0.81402475,-0.6884469
-1.0804323,0.9789997
-1.9865324,-1.855221
-1.7247322,0.22722943
2.6406367,2.5527093
2.3156688,2.8865216
-0.23054864,-0.9930918
-0.7540723,0.37540555
-1.8568741,-2.3717997
3.3101249,3.7686186
1.8689904,0.7112895
0.43048057,0.9738653
-1.4681333,-2.329171
-1.420118,-0.4859322
2.3847826,1.6801416
2.437203,2.8770642
0.04890675,-1.447512
-0.6941022,-0.14827262
-1.912452,-2.5669103
-1.7029986,-0.6606119
2.4362886,1.9928181
2.4073257,2.6730652
-0.096369214,-1.3594595
-0.75992227,0.01475244
-1.9187711,-2.4593098
3.2697146,3.8848696
2.0409381,0.78339607
0.5027916,1.1243926
-1.3502783,-2.123137
-1.3541123,-0.2730768
-2.2098494,-2.482312
-1.8863302,-0.27090582
3.0136108,2.7184236
2.8443315,-3.4956696
-0.8950781,-0.680059
-1.090078,1.128627
3.0239115,3.5790904
2.546726,-2.724151
-0.063825436,0.4014744
-1.6190645,-2.4264367
-1.5608647,-0.38051578
-1.8253239,-2.5890896
3.0821118,3.8280218
1.8577445,1.1740227
0.3995072,1.649401
-1.4042702,-1.5873764
-1.3126357,0.5377397
2.9395218,3.4792533
2.6691678,-3.306644
-0.25001317,0.21283735
-1.6844898,-2.4056082
-1.5745263,-0.300885
-1.886429,-2.4654303
3.1193216,3.880742
1.9536974,1.5114638
1.345411,-3.6788862
-1.9384917,-1.2019354
-1.5032706,-2.9039447
2.5698404,3.8346958
1.8355243,1.0557816
0.41613907,1.6620145
-1.4167897,-1.4964876
-1.379741,0.8154938
-2.0631194,-1.5614839
2.181912,-1.9902805
2.4203641,2.8958683
-0.07775233,-0.6752969
-0.6752363,1.0296953
-1.8749259,-1.5409482
-1.6576463,0.95252615
3.0210218,3.282603
2.0800667,0.21006992
0.37435424,1.3001581
-1.4404109,-1.8091615
-1.4259056,0.58221173
3.0103126,3.4213445
2.5534163,-2.0847294
0.15548877,0.8335856
-1.5492852,-1.9963676
-1.4656183,0.42363736
-2.1714125,-1.6900474
2.2059636,-0.71538436
2.5425267,2.9308136
0.07577085,-0.52560294
-0.634612,1.1783757
-1.8529919,-1.3312355
2.2002752,-0.2605994
2.638153,3.2902837
0.3343601,-0.29365054
-1.2029549,-2.7863364
-1.5996239,-0.648523
-1.7826902,-2.5512826
-2.1092,0.16854326
2.88463,3.0606518
2.0364008,0.3663876
0.26891756,1.3225176
-1.4713068,-1.5493994
2.6387851,-3.2597938
2.6187186,3.1837745
0.33117366,-0.3070898
0.32627174,-3.5308669
-2.3031564,-1.1010393
-1.7024106,-2.6194668
-2.4953263,0.16959138
2.5962396,3.0930839
2.1928318,0.72199243
0.104294024,1.7651203
-1.5223275,-0.99950546
2.0030112,-1.8468174
2.7849991,3.630911
0.7619725,0.59168684
-0.8473165,-2.3629296
-1.4962703,0.14620571
-1.8805602,-1.9242145
1.9824597,-2.4072783
2.5662644,3.3173187
0.15015744,0.39202154
-0.37684974,-2.38354
-1.9160503,0.05088162
1.8592367,3.359593
2.4122171,-2.786757
0.7936964,2.1593168
-1.1403422,-0.72069496
-0.89341515,-2.5889435
-2.2305071,-0.03355508
2.272861,3.2758868
2.01436,-0.7404255
0.73933375,2.233729
-1.1697643,-0.6043154
-1.2228085,-2.4884572
-2.118501,0.3480992
2.766008,3.2957826
2.0997114,1.4002752
1.7798536,-3.6052697
-1.9431065,-0.5190504
-1.9170599,-2.1983144
1.9807203,-2.9608352
2.2941713,3.5414162
0.21620543,0.8252698
-0.7615901,-1.9603297
-1.7230471,0.9940898
-1.9191808,-0.91897213
1.5244483,2.076897
2.4490695,-3.2584972
0.6720612,2.2268422
-0.94485605,-0.4794317
-0.37281144,-2.3881779
2.5694199,3.9423802
2.170193,2.8796766
-0.121943824,-0.4458958
-0.46344316,-2.7813244
-2.0186698,0.06539823
-1.9868737,-1.6273651
0.9825079,1.4075025
-3.2382474,-1.1916105
2.6992342,3.2802353
1.314208,0.9884972
0.41737577,-2.0378225
2.8641107,3.9485505
2.5331187,3.0108018
0.2796415,-0.3877767
-1.1514306,-2.5281157
-1.5587857,0.3365818
-2.166931,-1.17411
1.8945072,2.3967106
2.6697497,-2.9049368
0.7369253,2.0893583
-1.1593146,-0.3161715
-1.6908034,-2.016785
-0.60060227,-2.9190207
2.9699843,3.8577354
1.8523421,2.194142
-0.52870345,-0.69317716
-1.0910845,-2.517322
-1.8964359,0.5226619
2.8389578,3.7649176
2.4333436,1.9685595
0.012270889,-1.1874846
0.17862734,-3.4766223
-2.2576036,-0.58137786
-2.370164,-1.6704606
1.8024175,2.2519124
2.3668954,-2.0345237
0.6832917,2.3249042
-1.1825485,0.13074805
-1.7547225,-1.5039477
1.4390943,1.2750572
2.7010715,-3.4855812
1.0838785,2.4744875
-0.9734614,0.18402939
-1.7204762,-1.5085032
-0.9003354,-2.515176
-2.5299509,0.69405055
3.1044452,3.5587816
1.9984293,2.4222147
-0.4061459,-0.32391596
-0.5792984,-2.2037315
2.5675857,-3.6948369
2.3917964,3.718572
0.5502965,1.4137108
-1.1923658,-0.82069397
-1.5518848,-2.2247782
-0.6693909,-2.9096375
2.8577893,3.928814
1.946471,2.859895
-0.27881444,0.16723998
-1.6375257,-1.5136948
-1.2528757,-2.6032813
-0.5449241,-3.1305065
2.8235667,3.8495252
1.6631978,2.3638973
-0.64647394,-0.13795802
-1.4964417,-1.7179841
-0.8601921,-2.5819185
2.301499,-3.5905318
2.0166998,3.6931665
0.25964132,1.6915053
-1.338385,-0.31255665
-1.5647694,-1.6245207
-0.8824965,-2.4440632
1.5595398,-2.2268713
2.3040206,3.6899316
0.31513762,2.12215
-1.3078161,0.29445323
-1.6053475,-1.1259649
1.3669888,2.9481506
1.8399942,0.0060912324
2.2090654,-2.7798293
-0.7870797,1.706528
-1.7769835,0.4032024
-2.138318,-0.5858767
2.565266,3.3665092
2.5018184,2.0853574
0.19517788,-0.67698574
-0.7704487,-2.3691983
-0.44961476,-3.0159605
2.832824,3.9527602
1.9645847,3.393326
0.22189653,0.49017417
-1.3964688,-1.2235441
-2.0653417,-1.9126911
-1.6712976,-2.5057502
1.9053527,-1.2104594
2.2851362,-2.770553
1.6455656,-3.3274622
-1.8061101,1.2682906
-2.1744666,0.4699599
-1.958353,-0.45497733
2.292834,3.4072943
2.2689846,2.4690273
0.31332403,0.21768796
-0.6919178,-1.6757079
-0.5940008,-2.487382
1.8894964,-3.0422704
2.0383518,-3.4517503
0.2501699,2.96228
-1.1326379,1.6081725
-1.8369215,0.6509123
-1.7420272,-0.3017337
2.2190518,3.5291889
2.396539,2.5659006
0.47261417,0.52479434
-0.85803163,-1.3202685
-0.9239165,-2.1994164
1.5738292,-0.7729203
1.8865961,-2.2541528
1.700725,-2.7055042
-0.22671218,-2.5323896
-2.3870583,1.2750392
-2.352488,0.8876718
2.314903,3.8936796
2.5532985,3.402511
0.48225382,1.6098017
-1.158254,0.04383782
-1.8023005,-0.7887819
-1.6210264,-1.4919653
2.4282,2.777411
2.3917775,2.0573494
0.12183235,-0.16187298
-0.9242397,-1.6489162
-0.97663146,-2.2841704
1.6771239,-0.2842594
1.8379666,-0.74932593
0.9076669,-0.74073315
-0.25281635,-2.096202
-0.62972796,-2.7395635
-0.79771644,-3.0209415
1.4373546,-3.2084725
1.0374924,-2.3793418
-0.16320652,3.0720336
-1.3094742,2.380502
-1.8389903,1.9048082
2.3233874,3.96018
2.7271786,3.8164642
1.1399137,2.4798086
-0.74918526,1.0034746
-1.6735545,0.22898608
-2.0726726,-0.1570503
3.0911248,3.8136158
2.6293893,2.8627355
0.48385754,0.7998729
-1.1703581,-0.5280085
-1.8970494,-0.9763641
-2.2445755,-1.0571219
3.3372877,3.5578992
2.5002553,2.1988375
0.24263312,0.10244096
-1.3229201,-0.9513267
-1.9587076,-1.2653698
3.3989182,3.7466018
2.573342,2.1650398
0.40951324,-0.19628423
-1.2516749,-1.2642621
-1.959347,-1.4846696
-2.2645614,-1.4706948
3.523858,3.6887605
2.405144,1.9853468
0.12592636,-0.016191276
-1.3281122,-0.9650016
-1.9607811,-1.167696
3.6771662,-3.98932
3.1897728,-3.960541
0.07533422,-3.8608599
-2.3522415,-3.284797
-1.8192387,-3.1643872
-1.4640534,-3.0879989
1.3703165,-0.80809706
1.4764386,0.7485449
0.19402239,-0.50343114
-0.9611404,-1.4809936
-1.1510593,-1.6883705
1.3497754,3.2519448
2.0642064,2.4903018
0.66021174,1.3141809
-0.97852796,0.20823435
-1.682232,-0.1157017
-1.7543173,-0.26053956
2.6944804,3.7742772
2.6971138,3.2156062
0.72774833,1.6773047
-0.9162401,0.57927936
3.2701256,3.973348
-2.9720852,-3.777935
3.1194558,-3.7441285
0.37016132,-2.634563
-1.5202719,-2.064971
-1.6793076,-2.1042457
-1.5883495,-1.9241484
1.8908198,3.338049
2.4650667,2.586001
0.3487384,1.108464
-1.116727,0.272124
-1.7249892,0.17964394
-2.0425625,0.35713035
3.3075266,3.8972917
3.1568444,-3.762838
-0.37380973,-2.1410058
-1.278329,-2.2426205
-1.4474102,-2.1390529
1.6254784,3.231508
2.6083503,2.5673594
0.5465666,0.98486716
-1.0056323,0.19684531
-1.6937733,0.16695724
3.1720905,3.963886
3.336635,-3.934732
0.11192261,-3.2798326
-1.9697983,-2.1245713
-1.9317055,-1.7886707
-1.918879,-1.4076394
-1.887971,-1.0067265
2.6015306,3.6453366
2.3305776,3.1115928
0.29113457,2.1466448
-0.4798219,-2.756658
-1.1949615,-2.7413514
1.2096243,2.3361664
2.4592097,2.1791677
0.35954067,0.7967174
-1.0478549,0.14645334
-1.6807112,0.28681004
3.2457235,3.9643824
3.1710987,-3.7676995
-0.5347436,-1.4560037
-1.546327,-1.43985
-1.9441993,-0.9585698
-2.0757878,-0.34510988
2.9416628,3.8902485
2.5234118,3.6578271
1.2796116,-3.469564
-1.8045943,-2.2753701
-1.9045781,-1.8251675
-1.9501132,-1.2095999
2.8277142,3.7063522
2.3882368,3.2580857
1.6468465,-3.7338202
-1.8690248,-2.7200553
-1.855373,-2.1934626
-1.8786066,-1.5617336
2.6171772,3.5523071
2.1882858,2.9915254
1.2019902,-3.4040928
-1.3814723,-2.5724747
-1.7085422,-2.1732972
2.068647,3.503791
2.1120372,3.0402327
0.35849488,1.9119811
-0.7224541,-2.719865
-1.4775114,-2.4971762
-1.7111837,-1.9401273
2.48738,3.4353175
2.0880954,2.870722
1.5111856,-3.6812596
-1.6297505,-2.7077558
-1.791764,-2.1310143
2.0293412,3.6309202
2.0572393,3.3515332
0.4201993,2.235957
-1.1501495,-2.5262
-1.6259835,-2.0514214
-1.8927246,-1.3243246
2.750808,3.7558985
2.2895546,3.4775352
0.48472396,-2.491288
-1.5550739,-1.705721
-1.8132277,-0.8446676
-2.0226922,0.093941696
3.2509613,3.8824668
2.4079933,-1.3262078
-0.4290925,-0.27489263
-1.3025013,0.07933161
-1.6251546,0.73923856
2.892547,-3.7722971
1.6782917,1.3544933
0.53528595,0.963075
-0.8143959,0.7968997
3.1180217,3.977861
-2.7918842,-3.4783976
2.7275445,2.0151186
0.98191816,1.1292713
-0.6373347,0.72049636
-1.4530014,-2.9551814
-1.870601,-2.3477957
2.7624257,3.5585494
2.2060578,3.1812983
1.3414834,-3.7571485
-2.1179829,-2.2785337
-2.1851356,-1.1303312
-2.1899858,0.19782805
2.8268714,-3.754826
1.850689,1.4559245
0.15491648,0.9853276
-0.9364796,1.1228075
-0.021114154,-2.741817
-1.4495845,-2.443838
2.517403,3.1412644
1.7682114,2.6811762
0.2348228,-2.5775783
-1.5955962,-1.7822169
-1.9276481,-0.60560787
2.9393256,3.8990557
2.4940941,-2.678828
-0.47529683,-0.024912393
-1.207046,0.6495019
2.9677784,3.9806473
-2.7356908,-3.329216
2.666496,2.8080785
1.0448152,1.832575
0.17456071,-3.5522494
-2.1708522,-2.2248619
-2.1889598,-0.7293493
3.0013192,3.9241788
2.3837426,-2.365643
-0.416207,-0.043054707
-1.1971604,0.70785165
3.165253,3.984681
-3.1312692,-3.2437477
2.6092978,3.3337045
1.0235183,2.7068114
-1.1694432,-2.1808085
-1.6059268,-1.12698
-1.7001219,0.20458296
-0.24279085,-2.862416
2.6212697,2.1863928
1.7155756,2.0582442
1.070788,-3.6724803
-2.0665247,-2.265558
-2.191674,-0.7111065
3.1553862,3.9164321
1.996858,-0.6985466
-0.13486993,0.2672577
-0.9690298,0.9273041
-1.1693064,-2.5551226
-1.9715929,-1.5682896
3.1327224,3.7632256
2.2995248,-2.614143
-0.73258597,-0.28981915
-1.2771455,0.7915195
-0.34624112,-2.628883
2.3237226,3.047341
2.040075,2.9807189
0.8484072,-3.4461415
-1.88052,-1.4374658
-1.8674597,0.2449544
-0.2258205,-2.7283723
2.4688413,2.6350183
1.6844847,2.655967
0.20448248,-2.9376957
-1.852798,-1.172515
-1.8193212,0.6222144
0.053240016,-2.570852
2.523508,2.521265
1.6611384,2.516943
-0.46576837,-1.883911
-1.5531678,-0.5794696
-1.7062322,1.0418178
2.3594902,-1.9949554
2.4318044,2.4256303
0.7395442,2.1568043
-1.2034177,-1.7952201
-1.7167062,-0.20602372
3.302465,3.9597602
2.361966,-0.011034818
0.33542642,0.6142874
-0.36749485,-3.5515351
-2.3158674,-1.7967042
-2.0645387,0.24571449
2.667063,-3.0456507
2.025181,2.0472987
0.33052108,2.0128334
-1.4005404,-1.7769719
-1.6638082,-0.08018933
3.2515335,3.9707816
2.182844,1.2655402
0.45966795,1.2162937
-1.226302,-2.7909207
-1.7208856,-1.1536355
3.1401038,3.95854
-3.1377006,-3.357213
2.5284247,2.8222291
1.6199427,-3.7206237
-1.7107084,-1.4287089
-1.6589186,0.49819422
-1.1533654,-2.404583
2.940762,3.509654
2.8367052,-3.827109
-1.1706432,-0.8977786
-1.3679923,0.7698592
-1.0927243,-2.2797337
