timestamp,topic,value
2025-07-14 13:17:45.831,control_force_y,-0.203018
2025-07-14 13:17:45.836,position_x,-0.503058
2025-07-14 13:17:45.837,position_y,0.257651
2025-07-14 13:17:45.838,velocity_x,-0.660396
2025-07-14 13:17:45.839,velocity_y,1.169496
2025-07-14 13:17:45.840,control_force_x,-0.215217
2025-07-14 13:17:45.841,control_force_y,-0.115410
2025-07-14 13:17:45.846,position_x,-0.479873
2025-07-14 13:17:45.847,position_y,0.306016
2025-07-14 13:17:45.848,velocity_x,-0.611616
2025-07-14 13:17:45.849,velocity_y,1.030831
2025-07-14 13:17:45.850,control_force_x,-0.065632
2025-07-14 13:17:45.851,control_force_y,-0.139335
2025-07-14 13:17:45.856,position_x,-0.446185
2025-07-14 13:17:45.857,position_y,0.354883
2025-07-14 13:17:45.858,velocity_x,-0.568715
2025-07-14 13:17:45.859,velocity_y,0.900190
2025-07-14 13:17:45.860,control_force_x,-0.317028
2025-07-14 13:17:45.861,control_force_y,-0.100747
2025-07-14 13:17:45.866,position_x,-0.462006
2025-07-14 13:17:45.867,position_y,0.332247
2025-07-14 13:17:45.868,velocity_x,-0.598934
2025-07-14 13:17:45.869,velocity_y,0.967286
2025-07-14 13:17:45.870,control_force_x,-0.580395
2025-07-14 13:17:45.871,control_force_y,-0.078167
2025-07-14 13:17:45.876,position_x,-0.487347
2025-07-14 13:17:45.877,position_y,0.309104
2025-07-14 13:17:45.878,velocity_x,-0.624615
2025-07-14 13:17:45.879,velocity_y,1.041265
2025-07-14 13:17:45.881,control_force_x,-0.410721
2025-07-14 13:17:45.881,control_force_y,-0.099614
2025-07-14 13:17:45.886,position_x,-0.502204
2025-07-14 13:17:45.887,position_y,0.286447
2025-07-14 13:17:45.888,velocity_x,-0.647305
2025-07-14 13:17:45.889,velocity_y,1.112135
2025-07-14 13:17:45.890,control_force_x,-0.218192
2025-07-14 13:17:45.891,control_force_y,-0.120647
2025-07-14 13:17:45.896,position_x,-0.516575
2025-07-14 13:17:45.897,position_y,0.264271
2025-07-14 13:17:45.898,velocity_x,-0.666141
2025-07-14 13:17:45.899,velocity_y,1.189871
2025-07-14 13:17:45.900,control_force_x,-0.082162
2025-07-14 13:17:45.901,control_force_y,-0.142771
2025-07-14 13:17:45.906,position_x,-0.490456
2025-07-14 13:17:45.907,position_y,0.311568
2025-07-14 13:17:45.908,velocity_x,-0.618439
2025-07-14 13:17:45.909,velocity_y,1.044351
2025-07-14 13:17:45.910,control_force_x,0.038310
2025-07-14 13:17:45.911,control_force_y,-0.171178
2025-07-14 13:17:45.917,position_x,-0.503852
2025-07-14 13:17:45.917,position_y,0.289334
2025-07-14 13:17:45.918,velocity_x,-0.639893
2025-07-14 13:17:45.919,velocity_y,1.117074
2025-07-14 13:17:45.920,control_force_x,-0.225792
2025-07-14 13:17:45.921,control_force_y,-0.125187
2025-07-14 13:17:45.926,position_x,-0.476773
2025-07-14 13:17:45.927,position_y,0.336563
2025-07-14 13:17:45.928,velocity_x,-0.594706
2025-07-14 13:17:45.929,velocity_y,0.986648
2025-07-14 13:17:45.931,control_force_x,-0.099874
2025-07-14 13:17:45.931,control_force_y,-0.150138
2025-07-14 13:17:45.936,position_x,-0.449220
2025-07-14 13:17:45.937,position_y,0.382250
2025-07-14 13:17:45.938,velocity_x,-0.555430
2025-07-14 13:17:45.939,velocity_y,0.844178
2025-07-14 13:17:45.940,control_force_x,-0.351479
2025-07-14 13:17:45.941,control_force_y,-0.120296
2025-07-14 13:17:45.946,position_x,-0.511209
2025-07-14 13:17:45.947,position_y,0.293392
2025-07-14 13:17:45.948,velocity_x,-0.648685
2025-07-14 13:17:45.949,velocity_y,1.129948
2025-07-14 13:17:45.950,control_force_x,-0.583965
2025-07-14 13:17:45.951,control_force_y,-0.077982
2025-07-14 13:17:45.956,position_x,-0.482743
2025-07-14 13:17:45.957,position_y,0.338983
2025-07-14 13:17:45.958,velocity_x,-0.602478
2025-07-14 13:17:45.959,velocity_y,0.991230
2025-07-14 13:17:45.960,control_force_x,-0.016724
2025-07-14 13:17:45.961,control_force_y,-0.172773
2025-07-14 13:17:45.966,position_x,-0.503812
2025-07-14 13:17:45.967,position_y,0.317015
2025-07-14 13:17:45.968,velocity_x,-0.625537
2025-07-14 13:17:45.969,velocity_y,1.060735
2025-07-14 13:17:45.970,control_force_x,-0.285456
2025-07-14 13:17:45.971,control_force_y,-0.131238
2025-07-14 13:17:45.976,position_x,-0.474426
2025-07-14 13:17:45.977,position_y,0.362485
2025-07-14 13:17:45.978,velocity_x,-0.583192
2025-07-14 13:17:45.979,velocity_y,0.917260
2025-07-14 13:17:45.981,control_force_x,-0.120668
2025-07-14 13:17:45.981,control_force_y,-0.151150
2025-07-14 13:17:45.986,position_x,-0.494588
2025-07-14 13:17:45.987,position_y,0.341387
2025-07-14 13:17:45.988,velocity_x,-0.606878
2025-07-14 13:17:45.989,velocity_y,0.992100
2025-07-14 13:17:45.990,control_force_x,-0.377479
2025-07-14 13:17:45.990,control_force_y,-0.106773
2025-07-14 13:17:45.996,position_x,-0.464306
2025-07-14 13:17:45.997,position_y,0.385718
2025-07-14 13:17:45.998,velocity_x,-0.567121
2025-07-14 13:17:45.999,velocity_y,0.853835
2025-07-14 13:17:46.000,control_force_x,-0.210569
2025-07-14 13:17:46.001,control_force_y,-0.134546
2025-07-14 13:17:46.006,position_x,-0.483582
2025-07-14 13:17:46.007,position_y,0.364471
2025-07-14 13:17:46.008,velocity_x,-0.593248
2025-07-14 13:17:46.009,velocity_y,0.933836
2025-07-14 13:17:46.010,control_force_x,-0.459802
2025-07-14 13:17:46.011,control_force_y,-0.094218
2025-07-14 13:17:46.016,position_x,-0.502426
2025-07-14 13:17:46.017,position_y,0.343642
2025-07-14 13:17:46.018,velocity_x,-0.615781
2025-07-14 13:17:46.019,velocity_y,1.000641
2025-07-14 13:17:46.020,control_force_x,-0.285124
2025-07-14 13:17:46.021,control_force_y,-0.128177
2025-07-14 13:17:46.026,position_x,-0.470834
2025-07-14 13:17:46.027,position_y,0.387226
2025-07-14 13:17:46.029,velocity_x,-0.575125
2025-07-14 13:17:46.031,velocity_y,0.864517
2025-07-14 13:17:46.032,control_force_x,-0.130437
2025-07-14 13:17:46.032,control_force_y,-0.148715
2025-07-14 13:17:46.036,position_x,-0.488808
2025-07-14 13:17:46.037,position_y,0.367216
2025-07-14 13:17:46.038,velocity_x,-0.598584
2025-07-14 13:17:46.039,velocity_y,0.936680
2025-07-14 13:17:46.040,control_force_x,-0.390776
2025-07-14 13:17:46.040,control_force_y,-0.108950
2025-07-14 13:17:46.046,position_x,-0.506358
2025-07-14 13:17:46.047,position_y,0.346609
2025-07-14 13:17:46.048,velocity_x,-0.619788
2025-07-14 13:17:46.049,velocity_y,1.005790
2025-07-14 13:17:46.050,control_force_x,-0.232656
2025-07-14 13:17:46.051,control_force_y,-0.137374
2025-07-14 13:17:46.056,position_x,-0.523483
2025-07-14 13:17:46.057,position_y,0.327399
2025-07-14 13:17:46.058,velocity_x,-0.637010
2025-07-14 13:17:46.059,velocity_y,1.081952
2025-07-14 13:17:46.060,control_force_x,-0.087868
2025-07-14 13:17:46.061,control_force_y,-0.160615
2025-07-14 13:17:46.066,position_x,-0.540179
2025-07-14 13:17:46.067,position_y,0.307580
2025-07-14 13:17:46.068,velocity_x,-0.651528
2025-07-14 13:17:46.069,velocity_y,1.164997
2025-07-14 13:17:46.070,control_force_x,0.043185
2025-07-14 13:17:46.071,control_force_y,-0.192303
2025-07-14 13:17:46.076,position_x,-0.466447
2025-07-14 13:17:46.077,position_y,0.412145
2025-07-14 13:17:46.080,velocity_x,-0.549604
2025-07-14 13:17:46.081,velocity_y,0.794842
2025-07-14 13:17:46.082,control_force_x,0.161339
2025-07-14 13:17:46.082,control_force_y,-0.228296
2025-07-14 13:17:46.086,position_x,-0.532292
2025-07-14 13:17:46.087,position_y,0.330090
2025-07-14 13:17:46.088,velocity_x,-0.631590
2025-07-14 13:17:46.089,velocity_y,1.094921
2025-07-14 13:17:46.090,control_force_x,-0.488035
2025-07-14 13:17:46.090,control_force_y,-0.093512
2025-07-14 13:17:46.096,position_x,-0.507732
2025-07-14 13:17:46.097,position_y,0.372413
2025-07-14 13:17:46.098,velocity_x,-0.589400
2025-07-14 13:17:46.099,velocity_y,0.940348
2025-07-14 13:17:46.100,control_force_x,0.066782
2025-07-14 13:17:46.101,control_force_y,-0.204979
2025-07-14 13:17:46.106,position_x,-0.472758
2025-07-14 13:17:46.107,position_y,0.414106
2025-07-14 13:17:46.108,velocity_x,-0.553081
2025-07-14 13:17:46.109,velocity_y,0.794624
2025-07-14 13:17:46.110,control_force_x,-0.180498
2025-07-14 13:17:46.112,control_force_y,-0.140714
2025-07-14 13:17:46.116,position_x,-0.537382
2025-07-14 13:17:46.117,position_y,0.334167
2025-07-14 13:17:46.118,velocity_x,-0.631917
2025-07-14 13:17:46.119,velocity_y,1.097316
2025-07-14 13:17:46.120,control_force_x,-0.442068
2025-07-14 13:17:46.121,control_force_y,-0.099573
2025-07-14 13:17:46.126,position_x,-0.461611
2025-07-14 13:17:46.128,position_y,0.434591
2025-07-14 13:17:46.130,velocity_x,-0.535846
2025-07-14 13:17:46.131,velocity_y,0.725321
2025-07-14 13:17:46.132,control_force_x,0.099575
2025-07-14 13:17:46.132,control_force_y,-0.214551
2025-07-14 13:17:46.136,position_x,-0.525440
2025-07-14 13:17:46.137,position_y,0.356371
2025-07-14 13:17:46.138,velocity_x,-0.615496
2025-07-14 13:17:46.139,velocity_y,1.023422
2025-07-14 13:17:46.140,control_force_x,-0.539957
2025-07-14 13:17:46.140,control_force_y,-0.089914
2025-07-14 13:17:46.146,position_x,-0.498886
2025-07-14 13:17:46.147,position_y,0.396505
2025-07-14 13:17:46.148,velocity_x,-0.577283
2025-07-14 13:17:46.149,velocity_y,0.877179
2025-07-14 13:17:46.150,control_force_x,-0.000457
2025-07-14 13:17:46.151,control_force_y,-0.189350
2025-07-14 13:17:46.156,position_x,-0.471938
2025-07-14 13:17:46.157,position_y,0.435986
2025-07-14 13:17:46.158,velocity_x,-0.543853
2025-07-14 13:17:46.159,velocity_y,0.729752
2025-07-14 13:17:46.160,control_force_x,-0.242875
2025-07-14 13:17:46.162,control_force_y,-0.129990
2025-07-14 13:17:46.166,position_x,-0.534611
2025-07-14 13:17:46.167,position_y,0.359811
2025-07-14 13:17:46.168,velocity_x,-0.619776
2025-07-14 13:17:46.169,velocity_y,1.030629
2025-07-14 13:17:46.170,control_force_x,-0.464040
2025-07-14 13:17:46.171,control_force_y,-0.097718
2025-07-14 13:17:46.176,position_x,-0.506910
2025-07-14 13:17:46.178,position_y,0.398976
2025-07-14 13:17:46.180,velocity_x,-0.581270
2025-07-14 13:17:46.181,velocity_y,0.887192
2025-07-14 13:17:46.182,control_force_x,0.054013
2025-07-14 13:17:46.182,control_force_y,-0.197148
2025-07-14 13:17:46.186,position_x,-0.478825
2025-07-14 13:17:46.187,position_y,0.438474
2025-07-14 13:17:46.188,velocity_x,-0.548668
2025-07-14 13:17:46.189,velocity_y,0.732572
2025-07-14 13:17:46.190,control_force_x,-0.194226
2025-07-14 13:17:46.190,control_force_y,-0.139357
2025-07-14 13:17:46.196,position_x,-0.540370
2025-07-14 13:17:46.197,position_y,0.363301
2025-07-14 13:17:46.198,velocity_x,-0.621466
2025-07-14 13:17:46.199,velocity_y,1.046354
2025-07-14 13:17:46.200,control_force_x,-0.417491
2025-07-14 13:17:46.201,control_force_y,-0.103790
2025-07-14 13:17:46.206,position_x,-0.511550
2025-07-14 13:17:46.207,position_y,0.401454
2025-07-14 13:17:46.208,velocity_x,-0.583112
2025-07-14 13:17:46.209,velocity_y,0.885635
2025-07-14 13:17:46.210,control_force_x,0.086930
2025-07-14 13:17:46.212,control_force_y,-0.214206
2025-07-14 13:17:46.216,position_x,-0.482358
2025-07-14 13:17:46.217,position_y,0.439924
2025-07-14 13:17:46.218,velocity_x,-0.550804
2025-07-14 13:17:46.219,velocity_y,0.744099
2025-07-14 13:17:46.220,control_force_x,-0.168264
2025-07-14 13:17:46.221,control_force_y,-0.139718
2025-07-14 13:17:46.226,position_x,-0.502806
2025-07-14 13:17:46.227,position_y,0.421711
2025-07-14 13:17:46.230,velocity_x,-0.572940
2025-07-14 13:17:46.231,velocity_y,0.820829
2025-07-14 13:17:46.232,control_force_x,-0.393551
2025-07-14 13:17:46.233,control_force_y,-0.112677
2025-07-14 13:17:46.236,position_x,-0.472903
2025-07-14 13:17:46.237,position_y,0.459810
2025-07-14 13:17:46.238,velocity_x,-0.542825
2025-07-14 13:17:46.239,velocity_y,0.665924
2025-07-14 13:17:46.240,control_force_x,-0.234062
2025-07-14 13:17:46.240,control_force_y,-0.131748
2025-07-14 13:17:46.246,position_x,-0.492652
2025-07-14 13:17:46.247,position_y,0.442217
2025-07-14 13:17:46.248,velocity_x,-0.565054
2025-07-14 13:17:46.249,velocity_y,0.746420
2025-07-14 13:17:46.250,control_force_x,-0.454302
2025-07-14 13:17:46.251,control_force_y,-0.099347
2025-07-14 13:17:46.256,position_x,-0.512060
2025-07-14 13:17:46.257,position_y,0.424927
2025-07-14 13:17:46.258,velocity_x,-0.584065
2025-07-14 13:17:46.259,velocity_y,0.826244
2025-07-14 13:17:46.260,control_force_x,-0.296475
2025-07-14 13:17:46.262,control_force_y,-0.121750
2025-07-14 13:17:46.266,position_x,-0.481126
2025-07-14 13:17:46.267,position_y,0.460935
2025-07-14 13:17:46.268,velocity_x,-0.554125
2025-07-14 13:17:46.269,velocity_y,0.672420
2025-07-14 13:17:46.270,control_force_x,-0.151888
2025-07-14 13:17:46.271,control_force_y,-0.142816
2025-07-14 13:17:46.276,position_x,-0.499851
2025-07-14 13:17:46.278,position_y,0.444237
2025-07-14 13:17:46.278,velocity_x,-0.574637
2025-07-14 13:17:46.279,velocity_y,0.753074
2025-07-14 13:17:46.280,control_force_x,-0.377325
2025-07-14 13:17:46.281,control_force_y,-0.108028
2025-07-14 13:17:46.286,position_x,-0.468245
2025-07-14 13:17:46.287,position_y,0.479829
2025-07-14 13:17:46.288,velocity_x,-0.546122
2025-07-14 13:17:46.288,velocity_y,0.599064
2025-07-14 13:17:46.289,control_force_x,-0.228982
2025-07-14 13:17:46.290,control_force_y,-0.131399
2025-07-14 13:17:46.296,position_x,-0.486309
2025-07-14 13:17:46.297,position_y,0.462706
2025-07-14 13:17:46.298,velocity_x,-0.567968
2025-07-14 13:17:46.299,velocity_y,0.679556
2025-07-14 13:17:46.300,control_force_x,-0.449836
2025-07-14 13:17:46.300,control_force_y,-0.096807
2025-07-14 13:17:46.306,position_x,-0.504052
2025-07-14 13:17:46.307,position_y,0.445865
2025-07-14 13:17:46.308,velocity_x,-0.586763
2025-07-14 13:17:46.309,velocity_y,0.760414
2025-07-14 13:17:46.309,control_force_x,-0.300291
2025-07-14 13:17:46.310,control_force_y,-0.120089
2025-07-14 13:17:46.316,position_x,-0.521472
2025-07-14 13:17:46.317,position_y,0.430300
2025-07-14 13:17:46.318,velocity_x,-0.602740
2025-07-14 13:17:46.319,velocity_y,0.841650
2025-07-14 13:17:46.319,control_force_x,-0.162223
2025-07-14 13:17:46.320,control_force_y,-0.142781
2025-07-14 13:17:46.326,position_x,-0.498568
2025-07-14 13:17:46.327,position_y,0.465006
2025-07-14 13:17:46.328,velocity_x,-0.572125
2025-07-14 13:17:46.329,velocity_y,0.685244
2025-07-14 13:17:46.330,control_force_x,-0.035390
2025-07-14 13:17:46.331,control_force_y,-0.166465
2025-07-14 13:17:46.336,position_x,-0.465342
2025-07-14 13:17:46.337,position_y,0.498979
2025-07-14 13:17:46.338,velocity_x,-0.545473
2025-07-14 13:17:46.339,velocity_y,0.529491
2025-07-14 13:17:46.339,control_force_x,-0.236219
2025-07-14 13:17:46.340,control_force_y,-0.125771
2025-07-14 13:17:46.346,position_x,-0.481806
2025-07-14 13:17:46.347,position_y,0.482216
2025-07-14 13:17:46.348,velocity_x,-0.567065
2025-07-14 13:17:46.349,velocity_y,0.611328
2025-07-14 13:17:46.350,control_force_x,-0.451293
2025-07-14 13:17:46.350,control_force_y,-0.089612
2025-07-14 13:17:46.356,position_x,-0.547968
2025-07-14 13:17:46.357,position_y,0.417713
2025-07-14 13:17:46.358,velocity_x,-0.627833
2025-07-14 13:17:46.359,velocity_y,0.931567
2025-07-14 13:17:46.359,control_force_x,-0.313053
2025-07-14 13:17:46.360,control_force_y,-0.113903
2025-07-14 13:17:46.366,position_x,-0.473824
2025-07-14 13:17:46.367,position_y,0.499464
2025-07-14 13:17:46.368,velocity_x,-0.552981
2025-07-14 13:17:46.369,velocity_y,0.533930
2025-07-14 13:17:46.370,control_force_x,0.165192
2025-07-14 13:17:46.370,control_force_y,-0.201735
2025-07-14 13:17:46.376,position_x,-0.489369
2025-07-14 13:17:46.377,position_y,0.484465
2025-07-14 13:17:46.378,velocity_x,-0.573183
2025-07-14 13:17:46.379,velocity_y,0.617319
2025-07-14 13:17:46.380,control_force_x,-0.390238
2025-07-14 13:17:46.381,control_force_y,-0.094145
2025-07-14 13:17:46.386,position_x,-0.464621
2025-07-14 13:17:46.387,position_y,0.516713
2025-07-14 13:17:46.388,velocity_x,-0.548694
2025-07-14 13:17:46.389,velocity_y,0.459071
2025-07-14 13:17:46.389,control_force_x,-0.258601
2025-07-14 13:17:46.390,control_force_y,-0.121765
2025-07-14 13:17:46.396,position_x,-0.479584
2025-07-14 13:17:46.397,position_y,0.501203
2025-07-14 13:17:46.398,velocity_x,-0.569591
2025-07-14 13:17:46.399,velocity_y,0.542562
2025-07-14 13:17:46.400,control_force_x,-0.430877
2025-07-14 13:17:46.400,control_force_y,-0.080892
2025-07-14 13:17:46.406,position_x,-0.494264
2025-07-14 13:17:46.407,position_y,0.485934
2025-07-14 13:17:46.408,velocity_x,-0.586791
2025-07-14 13:17:46.409,velocity_y,0.625447
2025-07-14 13:17:46.410,control_force_x,-0.299126
2025-07-14 13:17:46.411,control_force_y,-0.108242
2025-07-14 13:17:46.416,position_x,-0.468660
2025-07-14 13:17:46.417,position_y,0.517898
2025-07-14 13:17:46.418,velocity_x,-0.563607
2025-07-14 13:17:46.419,velocity_y,0.465758
2025-07-14 13:17:46.419,control_force_x,-0.182846
2025-07-14 13:17:46.420,control_force_y,-0.133923
2025-07-14 13:17:46.426,position_x,-0.482775
2025-07-14 13:17:46.427,position_y,0.502093
2025-07-14 13:17:46.428,velocity_x,-0.581779
2025-07-14 13:17:46.429,velocity_y,0.549842
2025-07-14 13:17:46.430,control_force_x,-0.353663
2025-07-14 13:17:46.431,control_force_y,-0.092662
2025-07-14 13:17:46.436,position_x,-0.456616
2025-07-14 13:17:46.437,position_y,0.533515
2025-07-14 13:17:46.438,velocity_x,-0.559534
2025-07-14 13:17:46.439,velocity_y,0.389370
2025-07-14 13:17:46.439,control_force_x,-0.235945
2025-07-14 13:17:46.440,control_force_y,-0.118775
2025-07-14 13:17:46.446,position_x,-0.520184
2025-07-14 13:17:46.447,position_y,0.474159
2025-07-14 13:17:46.448,velocity_x,-0.616610
2025-07-14 13:17:46.449,velocity_y,0.717711
2025-07-14 13:17:46.450,control_force_x,-0.405115
2025-07-14 13:17:46.450,control_force_y,-0.076793
2025-07-14 13:17:46.456,position_x,-0.443486
2025-07-14 13:17:46.457,position_y,0.548022
2025-07-14 13:17:46.457,velocity_x,-0.552822
2025-07-14 13:17:46.459,velocity_y,0.312089
2025-07-14 13:17:46.460,control_force_x,0.034900
2025-07-14 13:17:46.461,control_force_y,-0.174111
2025-07-14 13:17:46.466,position_x,-0.466516
2025-07-14 13:17:46.467,position_y,0.534098
2025-07-14 13:17:46.468,velocity_x,-0.573115
2025-07-14 13:17:46.469,velocity_y,0.396774
2025-07-14 13:17:46.470,control_force_x,-0.472179
2025-07-14 13:17:46.471,control_force_y,-0.057635
2025-07-14 13:17:46.476,position_x,-0.479292
2025-07-14 13:17:46.477,position_y,0.519386
2025-07-14 13:17:46.478,velocity_x,-0.590165
2025-07-14 13:17:46.479,velocity_y,0.481915
2025-07-14 13:17:46.481,control_force_x,-0.313522
2025-07-14 13:17:46.481,control_force_y,-0.085690
2025-07-14 13:17:46.486,position_x,-0.451812
2025-07-14 13:17:46.487,position_y,0.548880
2025-07-14 13:17:46.488,velocity_x,-0.569952
2025-07-14 13:17:46.489,velocity_y,0.320503
2025-07-14 13:17:46.490,control_force_x,-0.203714
2025-07-14 13:17:46.491,control_force_y,-0.114012
2025-07-14 13:17:46.496,position_x,-0.474078
2025-07-14 13:17:46.497,position_y,0.534578
2025-07-14 13:17:46.498,velocity_x,-0.588022
2025-07-14 13:17:46.499,velocity_y,0.405998
2025-07-14 13:17:46.500,control_force_x,-0.371337
2025-07-14 13:17:46.501,control_force_y,-0.069711
2025-07-14 13:17:46.506,position_x,-0.436098
2025-07-14 13:17:46.507,position_y,0.563475
2025-07-14 13:17:46.508,velocity_x,-0.568077
2025-07-14 13:17:46.509,velocity_y,0.243990
2025-07-14 13:17:46.510,control_force_x,-0.224125
2025-07-14 13:17:46.511,control_force_y,-0.096735
2025-07-14 13:17:46.516,position_x,-0.457873
2025-07-14 13:17:46.517,position_y,0.549568
2025-07-14 13:17:46.518,velocity_x,-0.587126
2025-07-14 13:17:46.519,velocity_y,0.329876
2025-07-14 13:17:46.520,control_force_x,-0.427402
