timestamp,topic,value
2025-07-24 15:05:33.510,position_x,1.134729
2025-07-24 15:05:33.511,position_y,-0.094581
2025-07-24 15:05:33.512,velocity_x,-0.062144
2025-07-24 15:05:33.513,velocity_y,0.007189
2025-07-24 15:05:33.513,control_force_x,1.274270
2025-07-24 15:05:33.514,control_force_y,1.445378
2025-07-24 15:05:33.520,position_x,1.134605
2025-07-24 15:05:33.521,position_y,-0.094566
2025-07-24 15:05:33.522,velocity_x,-0.061983
2025-07-24 15:05:33.523,velocity_y,0.007834
2025-07-24 15:05:33.524,control_force_x,1.250031
2025-07-24 15:05:33.524,control_force_y,1.402683
2025-07-24 15:05:33.530,position_x,1.134481
2025-07-24 15:05:33.531,position_y,-0.094550
2025-07-24 15:05:33.532,velocity_x,-0.061821
2025-07-24 15:05:33.533,velocity_y,0.008478
2025-07-24 15:05:33.534,control_force_x,1.226358
2025-07-24 15:05:33.535,control_force_y,1.358705
2025-07-24 15:05:33.541,position_x,1.134358
2025-07-24 15:05:33.542,position_y,-0.094533
2025-07-24 15:05:33.543,velocity_x,-0.061658
2025-07-24 15:05:33.543,velocity_y,0.009121
2025-07-24 15:05:33.544,control_force_x,1.197758
2025-07-24 15:05:33.545,control_force_y,1.314851
2025-07-24 15:05:33.551,position_x,1.134235
2025-07-24 15:05:33.552,position_y,-0.094514
2025-07-24 15:05:33.553,velocity_x,-0.061493
2025-07-24 15:05:33.553,velocity_y,0.009768
2025-07-24 15:05:33.554,control_force_x,1.218085
2025-07-24 15:05:33.555,control_force_y,1.463865
2025-07-24 15:05:33.560,position_x,1.134112
2025-07-24 15:05:33.561,position_y,-0.094495
2025-07-24 15:05:33.562,velocity_x,-0.061328
2025-07-24 15:05:33.562,velocity_y,0.010414
2025-07-24 15:05:33.563,control_force_x,1.189224
2025-07-24 15:05:33.564,control_force_y,1.421240
2025-07-24 15:05:33.570,position_x,1.133989
2025-07-24 15:05:33.571,position_y,-0.094473
2025-07-24 15:05:33.572,velocity_x,-0.061162
2025-07-24 15:05:33.573,velocity_y,0.011059
2025-07-24 15:05:33.573,control_force_x,1.158081
2025-07-24 15:05:33.574,control_force_y,1.376275
2025-07-24 15:05:33.580,position_x,1.133867
2025-07-24 15:05:33.581,position_y,-0.094451
2025-07-24 15:05:33.582,velocity_x,-0.060994
2025-07-24 15:05:33.583,velocity_y,0.011707
2025-07-24 15:05:33.584,control_force_x,1.215489
2025-07-24 15:05:33.585,control_force_y,1.522420
2025-07-24 15:05:33.591,position_x,1.133745
2025-07-24 15:05:33.591,position_y,-0.094427
2025-07-24 15:05:33.592,velocity_x,-0.060826
2025-07-24 15:05:33.593,velocity_y,0.012355
2025-07-24 15:05:33.594,control_force_x,1.151310
2025-07-24 15:05:33.595,control_force_y,1.482147
2025-07-24 15:05:33.601,position_x,1.133623
2025-07-24 15:05:33.602,position_y,-0.094402
2025-07-24 15:05:33.603,velocity_x,-0.060657
2025-07-24 15:05:33.604,velocity_y,0.013002
2025-07-24 15:05:33.604,control_force_x,1.120254
2025-07-24 15:05:33.605,control_force_y,1.438027
2025-07-24 15:05:33.610,position_x,1.133502
2025-07-24 15:05:33.611,position_y,-0.094376
2025-07-24 15:05:33.612,velocity_x,-0.060487
2025-07-24 15:05:33.613,velocity_y,0.013648
2025-07-24 15:05:33.613,control_force_x,1.086994
2025-07-24 15:05:33.614,control_force_y,1.391665
2025-07-24 15:05:33.620,position_x,1.133381
2025-07-24 15:05:33.621,position_y,-0.094348
2025-07-24 15:05:33.622,velocity_x,-0.060315
2025-07-24 15:05:33.623,velocity_y,0.014297
2025-07-24 15:05:33.624,control_force_x,1.166922
2025-07-24 15:05:33.624,control_force_y,1.540170
2025-07-24 15:05:33.630,position_x,1.133261
2025-07-24 15:05:33.631,position_y,-0.094319
2025-07-24 15:05:33.632,velocity_x,-0.060143
2025-07-24 15:05:33.633,velocity_y,0.014945
2025-07-24 15:05:33.634,control_force_x,1.097760
2025-07-24 15:05:33.635,control_force_y,1.497853
2025-07-24 15:05:33.641,position_x,1.133140
2025-07-24 15:05:33.642,position_y,-0.094289
2025-07-24 15:05:33.643,velocity_x,-0.059971
2025-07-24 15:05:33.643,velocity_y,0.015593
2025-07-24 15:05:33.644,control_force_x,1.044208
2025-07-24 15:05:33.645,control_force_y,1.454288
2025-07-24 15:05:33.651,position_x,1.133021
2025-07-24 15:05:33.652,position_y,-0.094258
2025-07-24 15:05:33.653,velocity_x,-0.059798
2025-07-24 15:05:33.653,velocity_y,0.016240
2025-07-24 15:05:33.654,control_force_x,1.008474
2025-07-24 15:05:33.655,control_force_y,1.407771
2025-07-24 15:05:33.660,position_x,1.132901
2025-07-24 15:05:33.661,position_y,-0.094225
2025-07-24 15:05:33.662,velocity_x,-0.059622
2025-07-24 15:05:33.662,velocity_y,0.016890
2025-07-24 15:05:33.663,control_force_x,1.119913
2025-07-24 15:05:33.664,control_force_y,1.555262
2025-07-24 15:05:33.671,position_x,1.132782
2025-07-24 15:05:33.672,position_y,-0.094191
2025-07-24 15:05:33.673,velocity_x,-0.059443
2025-07-24 15:05:33.674,velocity_y,0.017541
2025-07-24 15:05:33.675,control_force_x,1.219815
2025-07-24 15:05:33.675,control_force_y,1.569983
2025-07-24 15:05:33.680,position_x,1.132663
2025-07-24 15:05:33.681,position_y,-0.094155
2025-07-24 15:05:33.682,velocity_x,-0.059264
2025-07-24 15:05:33.683,velocity_y,0.018190
2025-07-24 15:05:33.684,control_force_x,1.137895
2025-07-24 15:05:33.685,control_force_y,1.526557
2025-07-24 15:05:33.691,position_x,1.132545
2025-07-24 15:05:33.691,position_y,-0.094119
2025-07-24 15:05:33.692,velocity_x,-0.059086
2025-07-24 15:05:33.693,velocity_y,0.018839
2025-07-24 15:05:33.694,control_force_x,1.060446
2025-07-24 15:05:33.695,control_force_y,1.482637
2025-07-24 15:05:33.701,position_x,1.132427
2025-07-24 15:05:33.702,position_y,-0.094081
2025-07-24 15:05:33.703,velocity_x,-0.058903
2025-07-24 15:05:33.703,velocity_y,0.019491
2025-07-24 15:05:33.704,control_force_x,1.202733
2025-07-24 15:05:33.705,control_force_y,1.633611
2025-07-24 15:05:33.710,position_x,1.132309
2025-07-24 15:05:33.711,position_y,-0.094041
2025-07-24 15:05:33.712,velocity_x,-0.058721
2025-07-24 15:05:33.713,velocity_y,0.020142
2025-07-24 15:05:33.713,control_force_x,1.117873
2025-07-24 15:05:33.714,control_force_y,1.588798
2025-07-24 15:05:33.721,position_x,1.132192
2025-07-24 15:05:33.722,position_y,-0.094001
2025-07-24 15:05:33.723,velocity_x,-0.058534
2025-07-24 15:05:33.724,velocity_y,0.020798
2025-07-24 15:05:33.725,control_force_x,1.334693
2025-07-24 15:05:33.725,control_force_y,1.802815
2025-07-24 15:05:33.730,position_x,1.132075
2025-07-24 15:05:33.731,position_y,-0.093959
2025-07-24 15:05:33.732,velocity_x,-0.058349
2025-07-24 15:05:33.733,velocity_y,0.021449
2025-07-24 15:05:33.734,control_force_x,1.112435
2025-07-24 15:05:33.735,control_force_y,1.558141
2025-07-24 15:05:33.741,position_x,1.131958
2025-07-24 15:05:33.742,position_y,-0.093916
2025-07-24 15:05:33.743,velocity_x,-0.058166
2025-07-24 15:05:33.744,velocity_y,0.022098
2025-07-24 15:05:33.744,control_force_x,1.027522
2025-07-24 15:05:33.745,control_force_y,1.508939
2025-07-24 15:05:33.750,position_x,1.131842
2025-07-24 15:05:33.751,position_y,-0.093871
2025-07-24 15:05:33.752,velocity_x,-0.057978
2025-07-24 15:05:33.753,velocity_y,0.022752
2025-07-24 15:05:33.754,control_force_x,1.171893
2025-07-24 15:05:33.755,control_force_y,1.670073
2025-07-24 15:05:33.760,position_x,1.131726
2025-07-24 15:05:33.761,position_y,-0.093825
2025-07-24 15:05:33.762,velocity_x,-0.057786
2025-07-24 15:05:33.763,velocity_y,0.023409
2025-07-24 15:05:33.763,control_force_x,1.316464
2025-07-24 15:05:33.764,control_force_y,1.897266
2025-07-24 15:05:33.771,position_x,1.131610
2025-07-24 15:05:33.772,position_y,-0.093778
2025-07-24 15:05:33.772,velocity_x,-0.057597
2025-07-24 15:05:33.774,velocity_y,0.024062
2025-07-24 15:05:33.774,control_force_x,1.148697
2025-07-24 15:05:33.775,control_force_y,1.640607
2025-07-24 15:05:33.780,position_x,1.131495
2025-07-24 15:05:33.781,position_y,-0.093730
2025-07-24 15:05:33.782,velocity_x,-0.057408
2025-07-24 15:05:33.784,velocity_y,0.024714
2025-07-24 15:05:33.785,control_force_x,1.054189
2025-07-24 15:05:33.786,control_force_y,1.592139
2025-07-24 15:05:33.790,position_x,1.131381
2025-07-24 15:05:33.791,position_y,-0.093680
2025-07-24 15:05:33.792,velocity_x,-0.057220
2025-07-24 15:05:33.793,velocity_y,0.025364
2025-07-24 15:05:33.794,control_force_x,0.962297
2025-07-24 15:05:33.794,control_force_y,1.540656
2025-07-24 15:05:33.800,position_x,1.131266
2025-07-24 15:05:33.801,position_y,-0.093629
2025-07-24 15:05:33.802,velocity_x,-0.057024
2025-07-24 15:05:33.803,velocity_y,0.026020
2025-07-24 15:05:33.804,control_force_x,1.289280
2025-07-24 15:05:33.805,control_force_y,1.785462
2025-07-24 15:05:33.810,position_x,1.131152
2025-07-24 15:05:33.811,position_y,-0.093576
2025-07-24 15:05:33.812,velocity_x,-0.056829
2025-07-24 15:05:33.813,velocity_y,0.026675
2025-07-24 15:05:33.814,control_force_x,1.177422
2025-07-24 15:05:33.815,control_force_y,1.735829
2025-07-24 15:05:33.821,position_x,1.131039
2025-07-24 15:05:33.821,position_y,-0.093523
2025-07-24 15:05:33.822,velocity_x,-0.056635
2025-07-24 15:05:33.823,velocity_y,0.027329
2025-07-24 15:05:33.824,control_force_x,1.075145
2025-07-24 15:05:33.825,control_force_y,1.685360
2025-07-24 15:05:33.830,position_x,1.130926
2025-07-24 15:05:33.831,position_y,-0.093468
2025-07-24 15:05:33.833,velocity_x,-0.056437
2025-07-24 15:05:33.834,velocity_y,0.027988
2025-07-24 15:05:33.835,control_force_x,1.271558
2025-07-24 15:05:33.836,control_force_y,1.942849
2025-07-24 15:05:33.840,position_x,1.130813
2025-07-24 15:05:33.841,position_y,-0.093411
2025-07-24 15:05:33.842,velocity_x,-0.056242
2025-07-24 15:05:33.843,velocity_y,0.028641
2025-07-24 15:05:33.844,control_force_x,1.033734
2025-07-24 15:05:33.845,control_force_y,1.653158
2025-07-24 15:05:33.850,position_x,1.130700
2025-07-24 15:05:33.852,position_y,-0.093354
2025-07-24 15:05:33.852,velocity_x,-0.056048
2025-07-24 15:05:33.853,velocity_y,0.029293
2025-07-24 15:05:33.854,control_force_x,0.931718
2025-07-24 15:05:33.855,control_force_y,1.600088
2025-07-24 15:05:33.860,position_x,1.130588
2025-07-24 15:05:33.861,position_y,-0.093295
2025-07-24 15:05:33.862,velocity_x,-0.055846
2025-07-24 15:05:33.863,velocity_y,0.029950
2025-07-24 15:05:33.864,control_force_x,1.228642
2025-07-24 15:05:33.865,control_force_y,1.865287
2025-07-24 15:05:33.870,position_x,1.130477
2025-07-24 15:05:33.871,position_y,-0.093235
2025-07-24 15:05:33.872,velocity_x,-0.055646
2025-07-24 15:05:33.873,velocity_y,0.030607
2025-07-24 15:05:33.874,control_force_x,1.144092
2025-07-24 15:05:33.875,control_force_y,1.809128
2025-07-24 15:05:33.880,position_x,1.130366
2025-07-24 15:05:33.881,position_y,-0.093173
2025-07-24 15:05:33.883,velocity_x,-0.055447
2025-07-24 15:05:33.885,velocity_y,0.031262
2025-07-24 15:05:33.885,control_force_x,1.022618
2025-07-24 15:05:33.886,control_force_y,1.755307
2025-07-24 15:05:33.890,position_x,1.130255
2025-07-24 15:05:33.891,position_y,-0.093110
2025-07-24 15:05:33.892,velocity_x,-0.055245
2025-07-24 15:05:33.893,velocity_y,0.031918
2025-07-24 15:05:33.894,control_force_x,1.089844
2025-07-24 15:05:33.895,control_force_y,1.775429
2025-07-24 15:05:33.900,position_x,1.130144
2025-07-24 15:05:33.901,position_y,-0.093046
2025-07-24 15:05:33.902,velocity_x,-0.055039
2025-07-24 15:05:33.903,velocity_y,0.032579
2025-07-24 15:05:33.904,control_force_x,1.267282
2025-07-24 15:05:33.905,control_force_y,2.055861
2025-07-24 15:05:33.910,position_x,1.130034
2025-07-24 15:05:33.911,position_y,-0.092981
2025-07-24 15:05:33.912,velocity_x,-0.054837
2025-07-24 15:05:33.913,velocity_y,0.033234
2025-07-24 15:05:33.914,control_force_x,1.008405
2025-07-24 15:05:33.915,control_force_y,1.741923
2025-07-24 15:05:33.920,position_x,1.129925
2025-07-24 15:05:33.921,position_y,-0.092914
2025-07-24 15:05:33.922,velocity_x,-0.054636
2025-07-24 15:05:33.923,velocity_y,0.033888
2025-07-24 15:05:33.924,control_force_x,0.892868
2025-07-24 15:05:33.924,control_force_y,1.684881
2025-07-24 15:05:33.930,position_x,1.129816
2025-07-24 15:05:33.931,position_y,-0.092846
2025-07-24 15:05:33.932,velocity_x,-0.054428
2025-07-24 15:05:33.934,velocity_y,0.034548
2025-07-24 15:05:33.935,control_force_x,1.178324
2025-07-24 15:05:33.936,control_force_y,1.974802
2025-07-24 15:05:33.940,position_x,1.129707
2025-07-24 15:05:33.941,position_y,-0.092776
2025-07-24 15:05:33.942,velocity_x,-0.054227
2025-07-24 15:05:33.943,velocity_y,0.035201
2025-07-24 15:05:33.944,control_force_x,0.831191
2025-07-24 15:05:33.944,control_force_y,1.645565
2025-07-24 15:05:33.950,position_x,1.129599
2025-07-24 15:05:33.951,position_y,-0.092706
2025-07-24 15:05:33.952,velocity_x,-0.054018
2025-07-24 15:05:33.953,velocity_y,0.035860
2025-07-24 15:05:33.954,control_force_x,1.155490
2025-07-24 15:05:33.955,control_force_y,1.944800
2025-07-24 15:05:33.960,position_x,1.129491
2025-07-24 15:05:33.961,position_y,-0.092634
2025-07-24 15:05:33.962,velocity_x,-0.053810
2025-07-24 15:05:33.963,velocity_y,0.036517
2025-07-24 15:05:33.964,control_force_x,1.054548
2025-07-24 15:05:33.965,control_force_y,1.884676
2025-07-24 15:05:33.970,position_x,1.129383
2025-07-24 15:05:33.971,position_y,-0.092560
2025-07-24 15:05:33.972,velocity_x,-0.053599
2025-07-24 15:05:33.973,velocity_y,0.037176
2025-07-24 15:05:33.974,control_force_x,1.106121
2025-07-24 15:05:33.975,control_force_y,1.911951
2025-07-24 15:05:33.980,position_x,1.129276
2025-07-24 15:05:33.982,position_y,-0.092485
2025-07-24 15:05:33.983,velocity_x,-0.053391
2025-07-24 15:05:33.984,velocity_y,0.037833
2025-07-24 15:05:33.985,control_force_x,0.963653
2025-07-24 15:05:33.986,control_force_y,1.845108
2025-07-24 15:05:33.990,position_x,1.129169
2025-07-24 15:05:33.991,position_y,-0.092409
2025-07-24 15:05:33.992,velocity_x,-0.053181
2025-07-24 15:05:33.993,velocity_y,0.038490
2025-07-24 15:05:33.994,control_force_x,1.022390
2025-07-24 15:05:33.994,control_force_y,1.873194
2025-07-24 15:05:34.000,position_x,1.129063
2025-07-24 15:05:34.001,position_y,-0.092332
2025-07-24 15:05:34.002,velocity_x,-0.052972
2025-07-24 15:05:34.003,velocity_y,0.039146
2025-07-24 15:05:34.004,control_force_x,0.877704
2025-07-24 15:05:34.005,control_force_y,1.804237
2025-07-24 15:05:34.010,position_x,1.128957
2025-07-24 15:05:34.011,position_y,-0.092254
2025-07-24 15:05:34.012,velocity_x,-0.052761
2025-07-24 15:05:34.013,velocity_y,0.039802
2025-07-24 15:05:34.014,control_force_x,0.944178
2025-07-24 15:05:34.015,control_force_y,1.831013
2025-07-24 15:05:34.020,position_x,1.128852
2025-07-24 15:05:34.021,position_y,-0.092174
2025-07-24 15:05:34.022,velocity_x,-0.052542
2025-07-24 15:05:34.023,velocity_y,0.040464
2025-07-24 15:05:34.024,control_force_x,1.319651
2025-07-24 15:05:34.025,control_force_y,2.078184
2025-07-24 15:05:34.030,position_x,1.128747
2025-07-24 15:05:34.031,position_y,-0.092092
2025-07-24 15:05:34.032,velocity_x,-0.052331
2025-07-24 15:05:34.033,velocity_y,0.041119
2025-07-24 15:05:34.034,control_force_x,0.826920
2025-07-24 15:05:34.035,control_force_y,1.788938
2025-07-24 15:05:34.040,position_x,1.128642
2025-07-24 15:05:34.041,position_y,-0.092010
2025-07-24 15:05:34.042,velocity_x,-0.052111
2025-07-24 15:05:34.042,velocity_y,0.041780
2025-07-24 15:05:34.043,control_force_x,1.247136
2025-07-24 15:05:34.044,control_force_y,2.051569
2025-07-24 15:05:34.050,position_x,1.128538
2025-07-24 15:05:34.051,position_y,-0.091926
2025-07-24 15:05:34.052,velocity_x,-0.051901
2025-07-24 15:05:34.053,velocity_y,0.042434
2025-07-24 15:05:34.054,control_force_x,0.731368
2025-07-24 15:05:34.055,control_force_y,1.741458
2025-07-24 15:05:34.060,position_x,1.128435
2025-07-24 15:05:34.061,position_y,-0.091841
2025-07-24 15:05:34.062,velocity_x,-0.051680
2025-07-24 15:05:34.063,velocity_y,0.043094
2025-07-24 15:05:34.064,control_force_x,1.191203
2025-07-24 15:05:34.065,control_force_y,2.022101
2025-07-24 15:05:34.070,position_x,1.128331
2025-07-24 15:05:34.071,position_y,-0.091754
2025-07-24 15:05:34.072,velocity_x,-0.051458
2025-07-24 15:05:34.073,velocity_y,0.043755
2025-07-24 15:05:34.074,control_force_x,1.222353
2025-07-24 15:05:34.075,control_force_y,2.039942
2025-07-24 15:05:34.080,position_x,1.128228
2025-07-24 15:05:34.081,position_y,-0.091666
2025-07-24 15:05:34.082,velocity_x,-0.051247
2025-07-24 15:05:34.084,velocity_y,0.044408
2025-07-24 15:05:34.085,control_force_x,0.650022
2025-07-24 15:05:34.086,control_force_y,1.724581
2025-07-24 15:05:34.090,position_x,1.128126
2025-07-24 15:05:34.091,position_y,-0.091577
2025-07-24 15:05:34.092,velocity_x,-0.051024
2025-07-24 15:05:34.093,velocity_y,0.045068
2025-07-24 15:05:34.094,control_force_x,1.171690
2025-07-24 15:05:34.095,control_force_y,2.006834
2025-07-24 15:05:34.100,position_x,1.128024
2025-07-24 15:05:34.101,position_y,-0.091487
2025-07-24 15:05:34.102,velocity_x,-0.050799
2025-07-24 15:05:34.103,velocity_y,0.045727
2025-07-24 15:05:34.104,control_force_x,1.203433
2025-07-24 15:05:34.105,control_force_y,2.025222
2025-07-24 15:05:34.110,position_x,1.127923
2025-07-24 15:05:34.111,position_y,-0.091395
2025-07-24 15:05:34.112,velocity_x,-0.050586
2025-07-24 15:05:34.112,velocity_y,0.046380
2025-07-24 15:05:34.113,control_force_x,0.568491
2025-07-24 15:05:34.114,control_force_y,1.707546
2025-07-24 15:05:34.121,position_x,1.127822
2025-07-24 15:05:34.122,position_y,-0.091302
2025-07-24 15:05:34.123,velocity_x,-0.050361
2025-07-24 15:05:34.124,velocity_y,0.047039
2025-07-24 15:05:34.124,control_force_x,1.148720
2025-07-24 15:05:34.125,control_force_y,1.990287
2025-07-24 15:05:34.130,position_x,1.127721
2025-07-24 15:05:34.131,position_y,-0.091207
2025-07-24 15:05:34.132,velocity_x,-0.050135
2025-07-24 15:05:34.133,velocity_y,0.047698
2025-07-24 15:05:34.134,control_force_x,1.181291
2025-07-24 15:05:34.135,control_force_y,2.006969
2025-07-24 15:05:34.140,position_x,1.127621
2025-07-24 15:05:34.141,position_y,-0.091112
2025-07-24 15:05:34.142,velocity_x,-0.049906
2025-07-24 15:05:34.143,velocity_y,0.048357
2025-07-24 15:05:34.143,control_force_x,1.220300
2025-07-24 15:05:34.144,control_force_y,2.025021
2025-07-24 15:05:34.150,position_x,1.127521
2025-07-24 15:05:34.151,position_y,-0.091015
2025-07-24 15:05:34.152,velocity_x,-0.049692
2025-07-24 15:05:34.153,velocity_y,0.049010
2025-07-24 15:05:34.154,control_force_x,0.481696
2025-07-24 15:05:34.154,control_force_y,1.721138
2025-07-24 15:05:34.160,position_x,1.127422
2025-07-24 15:05:34.161,position_y,-0.090916
2025-07-24 15:05:34.162,velocity_x,-0.049463
2025-07-24 15:05:34.163,velocity_y,0.049668
2025-07-24 15:05:34.163,control_force_x,1.150008
2025-07-24 15:05:34.164,control_force_y,1.987996
2025-07-24 15:05:34.171,position_x,1.127323
2025-07-24 15:05:34.171,position_y,-0.090817
2025-07-24 15:05:34.172,velocity_x,-0.049233
2025-07-24 15:05:34.173,velocity_y,0.050327
2025-07-24 15:05:34.174,control_force_x,1.199999
2025-07-24 15:05:34.175,control_force_y,2.002362
2025-07-24 15:05:34.180,position_x,1.127225
2025-07-24 15:05:34.181,position_y,-0.090716
2025-07-24 15:05:34.182,velocity_x,-0.049000
2025-07-24 15:05:34.183,velocity_y,0.050985
2025-07-24 15:05:34.184,control_force_x,1.261160
2025-07-24 15:05:34.185,control_force_y,2.015718
2025-07-24 15:05:34.190,position_x,1.127127
2025-07-24 15:05:34.191,position_y,-0.090613
2025-07-24 15:05:34.192,velocity_x,-0.048784
2025-07-24 15:05:34.193,velocity_y,0.051638
2025-07-24 15:05:34.193,control_force_x,0.403891
2025-07-24 15:05:34.194,control_force_y,1.725597
2025-07-24 15:05:34.200,position_x,1.127029
2025-07-24 15:05:34.201,position_y,-0.090510
