timestamp,topic,value
2025-07-24 14:50:49.495,position_x,1.178252
2025-07-24 14:50:49.496,position_y,-0.022685
2025-07-24 14:50:49.497,velocity_x,-0.017248
2025-07-24 14:50:49.498,velocity_y,-0.160997
2025-07-24 14:50:49.499,control_force_x,0.268677
2025-07-24 14:50:49.499,control_force_y,-0.228346
2025-07-24 14:50:49.505,position_x,1.178217
2025-07-24 14:50:49.506,position_y,-0.023007
2025-07-24 14:50:49.506,velocity_x,-0.017577
2025-07-24 14:50:49.507,velocity_y,-0.160871
2025-07-24 14:50:49.508,control_force_x,0.671144
2025-07-24 14:50:49.509,control_force_y,-0.142503
2025-07-24 14:50:49.515,position_x,1.178182
2025-07-24 14:50:49.516,position_y,-0.023329
2025-07-24 14:50:49.517,velocity_x,-0.017910
2025-07-24 14:50:49.518,velocity_y,-0.160742
2025-07-24 14:50:49.519,control_force_x,0.448646
2025-07-24 14:50:49.519,control_force_y,-0.178373
2025-07-24 14:50:49.525,position_x,1.178146
2025-07-24 14:50:49.526,position_y,-0.023650
2025-07-24 14:50:49.527,velocity_x,-0.018250
2025-07-24 14:50:49.527,velocity_y,-0.160614
2025-07-24 14:50:49.528,control_force_x,0.105841
2025-07-24 14:50:49.529,control_force_y,-0.276976
2025-07-24 14:50:49.535,position_x,1.178109
2025-07-24 14:50:49.536,position_y,-0.023971
2025-07-24 14:50:49.537,velocity_x,-0.018580
2025-07-24 14:50:49.537,velocity_y,-0.160481
2025-07-24 14:50:49.538,control_force_x,0.559115
2025-07-24 14:50:49.539,control_force_y,-0.175298
2025-07-24 14:50:49.545,position_x,1.178072
2025-07-24 14:50:49.546,position_y,-0.024292
2025-07-24 14:50:49.547,velocity_x,-0.018943
2025-07-24 14:50:49.548,velocity_y,-0.160348
2025-07-24 14:50:49.549,control_force_x,-1.145432
2025-07-24 14:50:49.550,control_force_y,-0.262566
2025-07-24 14:50:49.555,position_x,1.178034
2025-07-24 14:50:49.556,position_y,-0.024613
2025-07-24 14:50:49.557,velocity_x,-0.019267
2025-07-24 14:50:49.557,velocity_y,-0.160211
2025-07-24 14:50:49.558,control_force_x,0.819254
2025-07-24 14:50:49.559,control_force_y,-0.171111
2025-07-24 14:50:49.565,position_x,1.177995
2025-07-24 14:50:49.566,position_y,-0.024933
2025-07-24 14:50:49.567,velocity_x,-0.019595
2025-07-24 14:50:49.568,velocity_y,-0.160072
2025-07-24 14:50:49.568,control_force_x,0.561131
2025-07-24 14:50:49.569,control_force_y,-0.184113
2025-07-24 14:50:49.575,position_x,1.177956
2025-07-24 14:50:49.576,position_y,-0.025253
2025-07-24 14:50:49.577,velocity_x,-0.019944
2025-07-24 14:50:49.577,velocity_y,-0.159934
2025-07-24 14:50:49.578,control_force_x,-0.543057
2025-07-24 14:50:49.579,control_force_y,-0.328385
2025-07-24 14:50:49.585,position_x,1.177916
2025-07-24 14:50:49.586,position_y,-0.025573
2025-07-24 14:50:49.587,velocity_x,-0.020268
2025-07-24 14:50:49.587,velocity_y,-0.159791
2025-07-24 14:50:49.588,control_force_x,0.724568
2025-07-24 14:50:49.589,control_force_y,-0.198409
2025-07-24 14:50:49.595,position_x,1.177875
2025-07-24 14:50:49.596,position_y,-0.025893
2025-07-24 14:50:49.597,velocity_x,-0.020595
2025-07-24 14:50:49.598,velocity_y,-0.159645
2025-07-24 14:50:49.599,control_force_x,0.501059
2025-07-24 14:50:49.599,control_force_y,-0.191319
2025-07-24 14:50:49.605,position_x,1.177833
2025-07-24 14:50:49.606,position_y,-0.026212
2025-07-24 14:50:49.606,velocity_x,-0.020928
2025-07-24 14:50:49.607,velocity_y,-0.159499
2025-07-24 14:50:49.608,control_force_x,0.218051
2025-07-24 14:50:49.609,control_force_y,-0.284044
2025-07-24 14:50:49.615,position_x,1.177791
2025-07-24 14:50:49.616,position_y,-0.026531
2025-07-24 14:50:49.617,velocity_x,-0.021252
2025-07-24 14:50:49.618,velocity_y,-0.159350
2025-07-24 14:50:49.619,control_force_x,0.608312
2025-07-24 14:50:49.619,control_force_y,-0.199250
2025-07-24 14:50:49.625,position_x,1.177749
2025-07-24 14:50:49.626,position_y,-0.026849
2025-07-24 14:50:49.627,velocity_x,-0.021609
2025-07-24 14:50:49.627,velocity_y,-0.159199
2025-07-24 14:50:49.628,control_force_x,-1.032187
2025-07-24 14:50:49.629,control_force_y,-0.238217
2025-07-24 14:50:49.635,position_x,1.177705
2025-07-24 14:50:49.636,position_y,-0.027168
2025-07-24 14:50:49.637,velocity_x,-0.021927
2025-07-24 14:50:49.637,velocity_y,-0.159045
2025-07-24 14:50:49.638,control_force_x,0.818412
2025-07-24 14:50:49.639,control_force_y,-0.196761
2025-07-24 14:50:49.645,position_x,1.177661
2025-07-24 14:50:49.646,position_y,-0.027486
2025-07-24 14:50:49.647,velocity_x,-0.022250
2025-07-24 14:50:49.648,velocity_y,-0.158888
2025-07-24 14:50:49.649,control_force_x,0.580790
2025-07-24 14:50:49.650,control_force_y,-0.180589
2025-07-24 14:50:49.655,position_x,1.177617
2025-07-24 14:50:49.656,position_y,-0.027803
2025-07-24 14:50:49.657,velocity_x,-0.022577
2025-07-24 14:50:49.657,velocity_y,-0.158732
2025-07-24 14:50:49.658,control_force_x,0.384928
2025-07-24 14:50:49.659,control_force_y,-0.276669
2025-07-24 14:50:49.665,position_x,1.177571
2025-07-24 14:50:49.666,position_y,-0.028121
2025-07-24 14:50:49.667,velocity_x,-0.022897
2025-07-24 14:50:49.668,velocity_y,-0.158571
2025-07-24 14:50:49.668,control_force_x,0.662111
2025-07-24 14:50:49.669,control_force_y,-0.189161
2025-07-24 14:50:49.675,position_x,1.177525
2025-07-24 14:50:49.676,position_y,-0.028438
2025-07-24 14:50:49.677,velocity_x,-0.023235
2025-07-24 14:50:49.677,velocity_y,-0.158411
2025-07-24 14:50:49.678,control_force_x,-0.297471
2025-07-24 14:50:49.679,control_force_y,-0.303072
2025-07-24 14:50:49.685,position_x,1.177479
2025-07-24 14:50:49.686,position_y,-0.028755
2025-07-24 14:50:49.687,velocity_x,-0.023551
2025-07-24 14:50:49.687,velocity_y,-0.158246
2025-07-24 14:50:49.688,control_force_x,0.803839
2025-07-24 14:50:49.689,control_force_y,-0.185244
2025-07-24 14:50:49.695,position_x,1.177432
2025-07-24 14:50:49.696,position_y,-0.029071
2025-07-24 14:50:49.697,velocity_x,-0.023899
2025-07-24 14:50:49.698,velocity_y,-0.158080
2025-07-24 14:50:49.699,control_force_x,-0.825065
2025-07-24 14:50:49.700,control_force_y,-0.256158
2025-07-24 14:50:49.705,position_x,1.177384
2025-07-24 14:50:49.706,position_y,-0.029387
2025-07-24 14:50:49.707,velocity_x,-0.024219
2025-07-24 14:50:49.707,velocity_y,-0.157912
2025-07-24 14:50:49.708,control_force_x,0.510428
2025-07-24 14:50:49.709,control_force_y,-0.253384
2025-07-24 14:50:49.715,position_x,1.177335
2025-07-24 14:50:49.716,position_y,-0.029703
2025-07-24 14:50:49.717,velocity_x,-0.024534
2025-07-24 14:50:49.718,velocity_y,-0.157740
2025-07-24 14:50:49.718,control_force_x,0.753698
2025-07-24 14:50:49.719,control_force_y,-0.157812
2025-07-24 14:50:49.725,position_x,1.177286
2025-07-24 14:50:49.726,position_y,-0.030018
2025-07-24 14:50:49.727,velocity_x,-0.024852
2025-07-24 14:50:49.727,velocity_y,-0.157568
2025-07-24 14:50:49.728,control_force_x,0.562849
2025-07-24 14:50:49.729,control_force_y,-0.266167
2025-07-24 14:50:49.735,position_x,1.177236
2025-07-24 14:50:49.736,position_y,-0.030333
2025-07-24 14:50:49.737,velocity_x,-0.025174
2025-07-24 14:50:49.737,velocity_y,-0.157393
2025-07-24 14:50:49.738,control_force_x,0.351286
2025-07-24 14:50:49.739,control_force_y,-0.200237
2025-07-24 14:50:49.745,position_x,1.177185
2025-07-24 14:50:49.746,position_y,-0.030648
2025-07-24 14:50:49.747,velocity_x,-0.025489
2025-07-24 14:50:49.748,velocity_y,-0.157216
2025-07-24 14:50:49.749,control_force_x,0.638556
2025-07-24 14:50:49.750,control_force_y,-0.242751
2025-07-24 14:50:49.755,position_x,1.177134
2025-07-24 14:50:49.756,position_y,-0.030962
2025-07-24 14:50:49.757,velocity_x,-0.025808
2025-07-24 14:50:49.757,velocity_y,-0.157036
2025-07-24 14:50:49.758,control_force_x,0.422941
2025-07-24 14:50:49.759,control_force_y,-0.197938
2025-07-24 14:50:49.765,position_x,1.177082
2025-07-24 14:50:49.766,position_y,-0.031276
2025-07-24 14:50:49.767,velocity_x,-0.026120
2025-07-24 14:50:49.768,velocity_y,-0.156855
2025-07-24 14:50:49.768,control_force_x,0.715626
2025-07-24 14:50:49.769,control_force_y,-0.234613
2025-07-24 14:50:49.775,position_x,1.177030
2025-07-24 14:50:49.776,position_y,-0.031590
2025-07-24 14:50:49.777,velocity_x,-0.026436
2025-07-24 14:50:49.777,velocity_y,-0.156671
2025-07-24 14:50:49.778,control_force_x,0.483748
2025-07-24 14:50:49.779,control_force_y,-0.183512
2025-07-24 14:50:49.785,position_x,1.176977
2025-07-24 14:50:49.786,position_y,-0.031903
2025-07-24 14:50:49.787,velocity_x,-0.026755
2025-07-24 14:50:49.787,velocity_y,-0.156487
2025-07-24 14:50:49.788,control_force_x,0.320149
2025-07-24 14:50:49.789,control_force_y,-0.273196
2025-07-24 14:50:49.795,position_x,1.176923
2025-07-24 14:50:49.796,position_y,-0.032216
2025-07-24 14:50:49.797,velocity_x,-0.027068
2025-07-24 14:50:49.798,velocity_y,-0.156299
2025-07-24 14:50:49.799,control_force_x,0.570668
2025-07-24 14:50:49.799,control_force_y,-0.184875
2025-07-24 14:50:49.805,position_x,1.176869
2025-07-24 14:50:49.806,position_y,-0.032528
2025-07-24 14:50:49.807,velocity_x,-0.027384
2025-07-24 14:50:49.807,velocity_y,-0.156110
2025-07-24 14:50:49.808,control_force_x,0.394984
2025-07-24 14:50:49.809,control_force_y,-0.256595
2025-07-24 14:50:49.816,position_x,1.176814
2025-07-24 14:50:49.817,position_y,-0.032841
2025-07-24 14:50:49.818,velocity_x,-0.027727
2025-07-24 14:50:49.819,velocity_y,-0.155918
2025-07-24 14:50:49.820,control_force_x,-1.038226
2025-07-24 14:50:49.821,control_force_y,-0.213615
2025-07-24 14:50:49.825,position_x,1.176759
2025-07-24 14:50:49.825,position_y,-0.033152
2025-07-24 14:50:49.827,velocity_x,-0.028037
2025-07-24 14:50:49.828,velocity_y,-0.155725
2025-07-24 14:50:49.829,control_force_x,0.614733
2025-07-24 14:50:49.830,control_force_y,-0.264030
2025-07-24 14:50:49.835,position_x,1.176702
2025-07-24 14:50:49.836,position_y,-0.033464
2025-07-24 14:50:49.837,velocity_x,-0.028376
2025-07-24 14:50:49.838,velocity_y,-0.155529
2025-07-24 14:50:49.838,control_force_x,-0.851694
2025-07-24 14:50:49.839,control_force_y,-0.228857
2025-07-24 14:50:49.845,position_x,1.176645
2025-07-24 14:50:49.847,position_y,-0.033775
2025-07-24 14:50:49.848,velocity_x,-0.028681
2025-07-24 14:50:49.849,velocity_y,-0.155331
2025-07-24 14:50:49.850,control_force_x,0.788374
2025-07-24 14:50:49.851,control_force_y,-0.238427
2025-07-24 14:50:49.855,position_x,1.176588
2025-07-24 14:50:49.856,position_y,-0.034085
2025-07-24 14:50:49.857,velocity_x,-0.029014
2025-07-24 14:50:49.858,velocity_y,-0.155131
2025-07-24 14:50:49.858,control_force_x,-0.661106
2025-07-24 14:50:49.859,control_force_y,-0.231240
2025-07-24 14:50:49.865,position_x,1.176530
2025-07-24 14:50:49.866,position_y,-0.034395
2025-07-24 14:50:49.867,velocity_x,-0.029323
2025-07-24 14:50:49.868,velocity_y,-0.154929
2025-07-24 14:50:49.869,control_force_x,0.496037
2025-07-24 14:50:49.869,control_force_y,-0.249838
2025-07-24 14:50:49.875,position_x,1.176471
2025-07-24 14:50:49.876,position_y,-0.034705
2025-07-24 14:50:49.877,velocity_x,-0.029634
2025-07-24 14:50:49.878,velocity_y,-0.154726
2025-07-24 14:50:49.879,control_force_x,0.351312
2025-07-24 14:50:49.881,control_force_y,-0.308384
2025-07-24 14:50:49.885,position_x,1.176411
2025-07-24 14:50:49.886,position_y,-0.035015
2025-07-24 14:50:49.887,velocity_x,-0.029940
2025-07-24 14:50:49.888,velocity_y,-0.154520
2025-07-24 14:50:49.889,control_force_x,0.574573
2025-07-24 14:50:49.889,control_force_y,-0.230521
2025-07-24 14:50:49.895,position_x,1.176351
2025-07-24 14:50:49.896,position_y,-0.035323
2025-07-24 14:50:49.897,velocity_x,-0.030249
2025-07-24 14:50:49.898,velocity_y,-0.154313
2025-07-24 14:50:49.899,control_force_x,0.406031
2025-07-24 14:50:49.900,control_force_y,-0.280336
2025-07-24 14:50:49.905,position_x,1.176291
2025-07-24 14:50:49.906,position_y,-0.035632
2025-07-24 14:50:49.907,velocity_x,-0.030553
2025-07-24 14:50:49.907,velocity_y,-0.154101
2025-07-24 14:50:49.908,control_force_x,0.620132
2025-07-24 14:50:49.909,control_force_y,-0.187792
2025-07-24 14:50:49.915,position_x,1.176230
2025-07-24 14:50:49.916,position_y,-0.035940
2025-07-24 14:50:49.917,velocity_x,-0.030859
2025-07-24 14:50:49.918,velocity_y,-0.153889
2025-07-24 14:50:49.919,control_force_x,0.465721
2025-07-24 14:50:49.920,control_force_y,-0.265764
2025-07-24 14:50:49.925,position_x,1.176168
2025-07-24 14:50:49.926,position_y,-0.036248
2025-07-24 14:50:49.927,velocity_x,-0.031181
2025-07-24 14:50:49.928,velocity_y,-0.153675
2025-07-24 14:50:49.929,control_force_x,-0.411252
2025-07-24 14:50:49.931,control_force_y,-0.254945
2025-07-24 14:50:49.935,position_x,1.176105
2025-07-24 14:50:49.936,position_y,-0.036555
2025-07-24 14:50:49.937,velocity_x,-0.031483
2025-07-24 14:50:49.938,velocity_y,-0.153459
2025-07-24 14:50:49.939,control_force_x,0.614287
2025-07-24 14:50:49.939,control_force_y,-0.241825
2025-07-24 14:50:49.945,position_x,1.176042
2025-07-24 14:50:49.947,position_y,-0.036862
2025-07-24 14:50:49.948,velocity_x,-0.031787
2025-07-24 14:50:49.949,velocity_y,-0.153241
2025-07-24 14:50:49.950,control_force_x,0.439672
2025-07-24 14:50:49.951,control_force_y,-0.287059
2025-07-24 14:50:49.955,position_x,1.175978
2025-07-24 14:50:49.956,position_y,-0.037168
2025-07-24 14:50:49.957,velocity_x,-0.032115
2025-07-24 14:50:49.957,velocity_y,-0.153020
2025-07-24 14:50:49.958,control_force_x,-0.798866
2025-07-24 14:50:49.959,control_force_y,-0.200493
2025-07-24 14:50:49.965,position_x,1.175914
2025-07-24 14:50:49.966,position_y,-0.037474
2025-07-24 14:50:49.967,velocity_x,-0.032414
2025-07-24 14:50:49.968,velocity_y,-0.152798
2025-07-24 14:50:49.969,control_force_x,0.620604
2025-07-24 14:50:49.970,control_force_y,-0.269960
2025-07-24 14:50:49.975,position_x,1.175849
2025-07-24 14:50:49.976,position_y,-0.037780
2025-07-24 14:50:49.977,velocity_x,-0.032727
2025-07-24 14:50:49.978,velocity_y,-0.152574
2025-07-24 14:50:49.979,control_force_x,-0.137714
2025-07-24 14:50:49.980,control_force_y,-0.263674
2025-07-24 14:50:49.985,position_x,1.175783
2025-07-24 14:50:49.986,position_y,-0.038085
2025-07-24 14:50:49.987,velocity_x,-0.033023
2025-07-24 14:50:49.988,velocity_y,-0.152346
2025-07-24 14:50:49.989,control_force_x,0.679730
2025-07-24 14:50:49.989,control_force_y,-0.211878
2025-07-24 14:50:49.995,position_x,1.175717
2025-07-24 14:50:49.996,position_y,-0.038389
2025-07-24 14:50:49.997,velocity_x,-0.033320
2025-07-24 14:50:49.998,velocity_y,-0.152118
2025-07-24 14:50:49.999,control_force_x,0.544651
2025-07-24 14:50:50.000,control_force_y,-0.277386
2025-07-24 14:50:50.005,position_x,1.175650
2025-07-24 14:50:50.006,position_y,-0.038693
2025-07-24 14:50:50.007,velocity_x,-0.033633
2025-07-24 14:50:50.007,velocity_y,-0.151888
2025-07-24 14:50:50.008,control_force_x,-0.251208
2025-07-24 14:50:50.009,control_force_y,-0.250159
2025-07-24 14:50:50.015,position_x,1.175583
2025-07-24 14:50:50.016,position_y,-0.038997
2025-07-24 14:50:50.017,velocity_x,-0.033928
2025-07-24 14:50:50.018,velocity_y,-0.151655
2025-07-24 14:50:50.019,control_force_x,0.632551
2025-07-24 14:50:50.020,control_force_y,-0.230892
2025-07-24 14:50:50.025,position_x,1.175515
2025-07-24 14:50:50.026,position_y,-0.039300
2025-07-24 14:50:50.027,velocity_x,-0.034224
2025-07-24 14:50:50.028,velocity_y,-0.151421
2025-07-24 14:50:50.029,control_force_x,0.493652
2025-07-24 14:50:50.030,control_force_y,-0.297772
2025-07-24 14:50:50.035,position_x,1.175446
2025-07-24 14:50:50.036,position_y,-0.039603
2025-07-24 14:50:50.037,velocity_x,-0.034535
2025-07-24 14:50:50.038,velocity_y,-0.151184
2025-07-24 14:50:50.039,control_force_x,-0.298736
2025-07-24 14:50:50.039,control_force_y,-0.247854
2025-07-24 14:50:50.045,position_x,1.175377
2025-07-24 14:50:50.047,position_y,-0.039905
2025-07-24 14:50:50.049,velocity_x,-0.034828
2025-07-24 14:50:50.050,velocity_y,-0.150945
2025-07-24 14:50:50.050,control_force_x,0.583238
2025-07-24 14:50:50.051,control_force_y,-0.247952
2025-07-24 14:50:50.055,position_x,1.175307
2025-07-24 14:50:50.056,position_y,-0.040207
2025-07-24 14:50:50.057,velocity_x,-0.035122
2025-07-24 14:50:50.057,velocity_y,-0.150705
2025-07-24 14:50:50.059,control_force_x,0.450744
2025-07-24 14:50:50.060,control_force_y,-0.278661
2025-07-24 14:50:50.065,position_x,1.175237
2025-07-24 14:50:50.066,position_y,-0.040508
2025-07-24 14:50:50.067,velocity_x,-0.035431
2025-07-24 14:50:50.068,velocity_y,-0.150462
2025-07-24 14:50:50.069,control_force_x,-0.301001
2025-07-24 14:50:50.070,control_force_y,-0.223543
2025-07-24 14:50:50.075,position_x,1.175166
2025-07-24 14:50:50.075,position_y,-0.040809
2025-07-24 14:50:50.077,velocity_x,-0.035715
2025-07-24 14:50:50.077,velocity_y,-0.150217
2025-07-24 14:50:50.078,control_force_x,0.881012
2025-07-24 14:50:50.079,control_force_y,-0.237764
2025-07-24 14:50:50.085,position_x,1.175094
2025-07-24 14:50:50.086,position_y,-0.041109
2025-07-24 14:50:50.087,velocity_x,-0.036001
2025-07-24 14:50:50.087,velocity_y,-0.149971
2025-07-24 14:50:50.089,control_force_x,0.757894
2025-07-24 14:50:50.090,control_force_y,-0.308547
2025-07-24 14:50:50.095,position_x,1.175022
2025-07-24 14:50:50.096,position_y,-0.041409
2025-07-24 14:50:50.097,velocity_x,-0.036307
2025-07-24 14:50:50.098,velocity_y,-0.149722
2025-07-24 14:50:50.098,control_force_x,-0.336867
2025-07-24 14:50:50.100,control_force_y,-0.218670
2025-07-24 14:50:50.105,position_x,1.174949
2025-07-24 14:50:50.106,position_y,-0.041708
2025-07-24 14:50:50.107,velocity_x,-0.036590
2025-07-24 14:50:50.107,velocity_y,-0.149470
2025-07-24 14:50:50.108,control_force_x,0.787934
2025-07-24 14:50:50.109,control_force_y,-0.211175
2025-07-24 14:50:50.115,position_x,1.174876
2025-07-24 14:50:50.116,position_y,-0.042007
2025-07-24 14:50:50.117,velocity_x,-0.036875
2025-07-24 14:50:50.118,velocity_y,-0.149219
2025-07-24 14:50:50.119,control_force_x,0.668243
2025-07-24 14:50:50.120,control_force_y,-0.293992
2025-07-24 14:50:50.125,position_x,1.174802
2025-07-24 14:50:50.125,position_y,-0.042306
2025-07-24 14:50:50.127,velocity_x,-0.037169
2025-07-24 14:50:50.127,velocity_y,-0.148964
2025-07-24 14:50:50.128,control_force_x,0.156593
2025-07-24 14:50:50.129,control_force_y,-0.250840
2025-07-24 14:50:50.135,position_x,1.174728
2025-07-24 14:50:50.136,position_y,-0.042603
2025-07-24 14:50:50.137,velocity_x,-0.037475
2025-07-24 14:50:50.138,velocity_y,-0.148706
2025-07-24 14:50:50.138,control_force_x,-0.482524
2025-07-24 14:50:50.139,control_force_y,-0.206912
2025-07-24 14:50:50.145,position_x,1.174653
2025-07-24 14:50:50.146,position_y,-0.042901
2025-07-24 14:50:50.147,velocity_x,-0.037758
2025-07-24 14:50:50.148,velocity_y,-0.148448
2025-07-24 14:50:50.149,control_force_x,0.631276
2025-07-24 14:50:50.150,control_force_y,-0.251205
2025-07-24 14:50:50.155,position_x,1.174577
2025-07-24 14:50:50.155,position_y,-0.043197
2025-07-24 14:50:50.156,velocity_x,-0.038042
2025-07-24 14:50:50.157,velocity_y,-0.148188
2025-07-24 14:50:50.158,control_force_x,0.520750
2025-07-24 14:50:50.159,control_force_y,-0.308290
2025-07-24 14:50:50.165,position_x,1.174501
2025-07-24 14:50:50.166,position_y,-0.043494
2025-07-24 14:50:50.167,velocity_x,-0.038336
2025-07-24 14:50:50.168,velocity_y,-0.147926
2025-07-24 14:50:50.169,control_force_x,-0.068809
2025-07-24 14:50:50.169,control_force_y,-0.243985
2025-07-24 14:50:50.175,position_x,1.174424
2025-07-24 14:50:50.176,position_y,-0.043789
2025-07-24 14:50:50.176,velocity_x,-0.038618
2025-07-24 14:50:50.177,velocity_y,-0.147660
2025-07-24 14:50:50.178,control_force_x,0.535960
