timestamp,topic,value
2025-07-24 13:58:23.068,position_x,-0.115761
2025-07-24 13:58:23.070,position_y,0.044086
2025-07-24 13:58:23.071,velocity_x,-0.820633
2025-07-24 13:58:23.072,velocity_y,1.322350
2025-07-24 13:58:23.072,control_force_x,-0.441391
2025-07-24 13:58:23.073,control_force_y,-0.805319
2025-07-24 13:58:23.078,position_x,-0.113955
2025-07-24 13:58:23.079,position_y,0.068330
2025-07-24 13:58:23.080,velocity_x,-0.791542
2025-07-24 13:58:23.081,velocity_y,1.241581
2025-07-24 13:58:23.082,control_force_x,-0.795108
2025-07-24 13:58:23.083,control_force_y,-0.643241
2025-07-24 13:58:23.088,position_x,-0.122756
2025-07-24 13:58:23.089,position_y,0.031254
2025-07-24 13:58:23.090,velocity_x,-0.849081
2025-07-24 13:58:23.091,velocity_y,1.384629
2025-07-24 13:58:23.092,control_force_x,-1.030988
2025-07-24 13:58:23.092,control_force_y,-0.491181
2025-07-24 13:58:23.098,position_x,-0.122164
2025-07-24 13:58:23.100,position_y,0.054863
2025-07-24 13:58:23.101,velocity_x,-0.815769
2025-07-24 13:58:23.101,velocity_y,1.292808
2025-07-24 13:58:23.102,control_force_x,-0.544130
2025-07-24 13:58:23.103,control_force_y,-0.772994
2025-07-24 13:58:23.108,position_x,-0.132169
2025-07-24 13:58:23.109,position_y,0.019150
2025-07-24 13:58:23.110,velocity_x,-0.869873
2025-07-24 13:58:23.111,velocity_y,1.445355
2025-07-24 13:58:23.112,control_force_x,-0.821022
2025-07-24 13:58:23.112,control_force_y,-0.591286
2025-07-24 13:58:23.118,position_x,-0.132773
2025-07-24 13:58:23.120,position_y,0.042119
2025-07-24 13:58:23.121,velocity_x,-0.830996
2025-07-24 13:58:23.122,velocity_y,1.352511
2025-07-24 13:58:23.122,control_force_x,-0.329336
2025-07-24 13:58:23.123,control_force_y,-0.897363
2025-07-24 13:58:23.128,position_x,-0.123964
2025-07-24 13:58:23.129,position_y,0.065764
2025-07-24 13:58:23.130,velocity_x,-0.799611
2025-07-24 13:58:23.131,velocity_y,1.264133
2025-07-24 13:58:23.132,control_force_x,-0.661556
2025-07-24 13:58:23.133,control_force_y,-0.708892
2025-07-24 13:58:23.138,position_x,-0.135755
2025-07-24 13:58:23.139,position_y,0.030096
2025-07-24 13:58:23.140,velocity_x,-0.856605
2025-07-24 13:58:23.141,velocity_y,1.419879
2025-07-24 13:58:23.142,control_force_x,-0.939943
2025-07-24 13:58:23.143,control_force_y,-0.538340
2025-07-24 13:58:23.148,position_x,-0.138149
2025-07-24 13:58:23.150,position_y,0.053115
2025-07-24 13:58:23.151,velocity_x,-0.820613
2025-07-24 13:58:23.152,velocity_y,1.320065
2025-07-24 13:58:23.152,control_force_x,-0.451301
2025-07-24 13:58:23.153,control_force_y,-0.851743
2025-07-24 13:58:23.158,position_x,-0.131134
2025-07-24 13:58:23.159,position_y,0.075818
2025-07-24 13:58:23.160,velocity_x,-0.790984
2025-07-24 13:58:23.161,velocity_y,1.234987
2025-07-24 13:58:23.162,control_force_x,-0.730426
2025-07-24 13:58:23.162,control_force_y,-0.648775
2025-07-24 13:58:23.168,position_x,-0.144720
2025-07-24 13:58:23.170,position_y,0.041212
2025-07-24 13:58:23.171,velocity_x,-0.848276
2025-07-24 13:58:23.172,velocity_y,1.383978
2025-07-24 13:58:23.172,control_force_x,-0.989174
2025-07-24 13:58:23.173,control_force_y,-0.479645
2025-07-24 13:58:23.178,position_x,-0.138910
2025-07-24 13:58:23.179,position_y,0.063302
2025-07-24 13:58:23.180,velocity_x,-0.813420
2025-07-24 13:58:23.181,velocity_y,1.297570
2025-07-24 13:58:23.182,control_force_x,-0.495777
2025-07-24 13:58:23.183,control_force_y,-0.783758
2025-07-24 13:58:23.188,position_x,-0.153691
2025-07-24 13:58:23.189,position_y,0.030081
2025-07-24 13:58:23.190,velocity_x,-0.867199
2025-07-24 13:58:23.191,velocity_y,1.445273
2025-07-24 13:58:23.192,control_force_x,-0.791660
2025-07-24 13:58:23.192,control_force_y,-0.610750
2025-07-24 13:58:23.198,position_x,-0.149066
2025-07-24 13:58:23.200,position_y,0.052552
2025-07-24 13:58:23.201,velocity_x,-0.829176
2025-07-24 13:58:23.201,velocity_y,1.354764
2025-07-24 13:58:23.202,control_force_x,-0.317015
2025-07-24 13:58:23.203,control_force_y,-0.903757
2025-07-24 13:58:23.208,position_x,-0.135025
2025-07-24 13:58:23.209,position_y,0.073711
2025-07-24 13:58:23.210,velocity_x,-0.798127
2025-07-24 13:58:23.211,velocity_y,1.266382
2025-07-24 13:58:23.212,control_force_x,-0.631394
2025-07-24 13:58:23.212,control_force_y,-0.728202
2025-07-24 13:58:23.218,position_x,-0.151578
2025-07-24 13:58:23.219,position_y,0.041565
2025-07-24 13:58:23.221,velocity_x,-0.854575
2025-07-24 13:58:23.222,velocity_y,1.416147
2025-07-24 13:58:23.222,control_force_x,-0.923620
2025-07-24 13:58:23.223,control_force_y,-0.552546
2025-07-24 13:58:23.228,position_x,-0.148728
2025-07-24 13:58:23.229,position_y,0.063118
2025-07-24 13:58:23.230,velocity_x,-0.818738
2025-07-24 13:58:23.231,velocity_y,1.324447
2025-07-24 13:58:23.232,control_force_x,-0.427958
2025-07-24 13:58:23.233,control_force_y,-0.857294
2025-07-24 13:58:23.239,position_x,-0.146464
2025-07-24 13:58:23.239,position_y,0.083364
2025-07-24 13:58:23.240,velocity_x,-0.789374
2025-07-24 13:58:23.241,velocity_y,1.237050
2025-07-24 13:58:23.242,control_force_x,-0.720384
2025-07-24 13:58:23.242,control_force_y,-0.672029
2025-07-24 13:58:23.248,position_x,-0.154796
2025-07-24 13:58:23.250,position_y,0.052311
2025-07-24 13:58:23.251,velocity_x,-0.846383
2025-07-24 13:58:23.251,velocity_y,1.387896
2025-07-24 13:58:23.252,control_force_x,-0.959612
2025-07-24 13:58:23.253,control_force_y,-0.490418
2025-07-24 13:58:23.258,position_x,-0.153724
2025-07-24 13:58:23.259,position_y,0.072963
2025-07-24 13:58:23.260,velocity_x,-0.812573
2025-07-24 13:58:23.261,velocity_y,1.297035
2025-07-24 13:58:23.262,control_force_x,-0.490268
2025-07-24 13:58:23.262,control_force_y,-0.806111
2025-07-24 13:58:23.269,position_x,-0.163237
2025-07-24 13:58:23.270,position_y,0.041313
2025-07-24 13:58:23.271,velocity_x,-0.864733
2025-07-24 13:58:23.272,velocity_y,1.445483
2025-07-24 13:58:23.272,control_force_x,-0.760634
2025-07-24 13:58:23.273,control_force_y,-0.619376
2025-07-24 13:58:23.278,position_x,-0.163338
2025-07-24 13:58:23.279,position_y,0.062365
2025-07-24 13:58:23.280,velocity_x,-0.827649
2025-07-24 13:58:23.281,velocity_y,1.352627
2025-07-24 13:58:23.281,control_force_x,-0.321534
2025-07-24 13:58:23.283,control_force_y,-0.913331
2025-07-24 13:58:23.289,position_x,-0.154016
2025-07-24 13:58:23.290,position_y,0.083114
2025-07-24 13:58:23.291,velocity_x,-0.796833
2025-07-24 13:58:23.292,velocity_y,1.263952
2025-07-24 13:58:23.293,control_force_x,-0.608242
2025-07-24 13:58:23.293,control_force_y,-0.731446
2025-07-24 13:58:23.298,position_x,-0.165280
2025-07-24 13:58:23.299,position_y,0.052568
2025-07-24 13:58:23.301,velocity_x,-0.852001
2025-07-24 13:58:23.301,velocity_y,1.413388
2025-07-24 13:58:23.302,control_force_x,-0.882348
2025-07-24 13:58:23.303,control_force_y,-0.553782
2025-07-24 13:58:23.309,position_x,-0.167134
2025-07-24 13:58:23.310,position_y,0.072729
2025-07-24 13:58:23.310,velocity_x,-0.817408
2025-07-24 13:58:23.311,velocity_y,1.321358
2025-07-24 13:58:23.312,control_force_x,-0.420397
2025-07-24 13:58:23.313,control_force_y,-0.855010
2025-07-24 13:58:23.318,position_x,-0.159565
2025-07-24 13:58:23.319,position_y,0.092593
2025-07-24 13:58:23.321,velocity_x,-0.787512
2025-07-24 13:58:23.322,velocity_y,1.233526
2025-07-24 13:58:23.322,control_force_x,-0.681471
2025-07-24 13:58:23.323,control_force_y,-0.671366
2025-07-24 13:58:23.328,position_x,-0.172582
2025-07-24 13:58:23.329,position_y,0.063167
2025-07-24 13:58:23.330,velocity_x,-0.844253
2025-07-24 13:58:23.331,velocity_y,1.384827
2025-07-24 13:58:23.332,control_force_x,-0.941267
2025-07-24 13:58:23.333,control_force_y,-0.491637
2025-07-24 13:58:23.339,position_x,-0.166188
2025-07-24 13:58:23.340,position_y,0.082455
2025-07-24 13:58:23.341,velocity_x,-0.810925
2025-07-24 13:58:23.342,velocity_y,1.293509
2025-07-24 13:58:23.342,control_force_x,-0.466834
2025-07-24 13:58:23.343,control_force_y,-0.799360
2025-07-24 13:58:23.348,position_x,-0.180370
2025-07-24 13:58:23.350,position_y,0.053450
2025-07-24 13:58:23.351,velocity_x,-0.862533
2025-07-24 13:58:23.351,velocity_y,1.442255
2025-07-24 13:58:23.352,control_force_x,-0.742823
2025-07-24 13:58:23.353,control_force_y,-0.621441
2025-07-24 13:58:23.359,position_x,-0.175130
2025-07-24 13:58:23.360,position_y,0.073157
2025-07-24 13:58:23.360,velocity_x,-0.825726
2025-07-24 13:58:23.361,velocity_y,1.348758
2025-07-24 13:58:23.362,control_force_x,-0.302362
2025-07-24 13:58:23.363,control_force_y,-0.908753
2025-07-24 13:58:23.369,position_x,-0.170457
2025-07-24 13:58:23.370,position_y,0.092568
2025-07-24 13:58:23.371,velocity_x,-0.795295
2025-07-24 13:58:23.372,velocity_y,1.259350
2025-07-24 13:58:23.372,control_force_x,-0.601672
2025-07-24 13:58:23.373,control_force_y,-0.728114
2025-07-24 13:58:23.378,position_x,-0.186362
2025-07-24 13:58:23.379,position_y,0.064692
2025-07-24 13:58:23.380,velocity_x,-0.849211
2025-07-24 13:58:23.381,velocity_y,1.409973
2025-07-24 13:58:23.382,control_force_x,-0.851089
2025-07-24 13:58:23.383,control_force_y,-0.551061
2025-07-24 13:58:23.389,position_x,-0.152846
2025-07-24 13:58:23.390,position_y,0.129533
2025-07-24 13:58:23.391,velocity_x,-0.736308
2025-07-24 13:58:23.391,velocity_y,1.081178
2025-07-24 13:58:23.392,control_force_x,-0.393261
2025-07-24 13:58:23.393,control_force_y,-0.846404
2025-07-24 13:58:23.398,position_x,-0.169902
2025-07-24 13:58:23.400,position_y,0.102090
2025-07-24 13:58:23.401,velocity_x,-0.799537
2025-07-24 13:58:23.401,velocity_y,1.239599
2025-07-24 13:58:23.402,control_force_x,-1.333758
2025-07-24 13:58:23.403,control_force_y,-0.159160
2025-07-24 13:58:23.409,position_x,-0.187554
2025-07-24 13:58:23.410,position_y,0.074380
2025-07-24 13:58:23.411,velocity_x,-0.853103
2025-07-24 13:58:23.411,velocity_y,1.390290
2025-07-24 13:58:23.412,control_force_x,-0.836901
2025-07-24 13:58:23.413,control_force_y,-0.521152
2025-07-24 13:58:23.419,position_x,-0.185780
2025-07-24 13:58:23.420,position_y,0.092390
2025-07-24 13:58:23.421,velocity_x,-0.818726
2025-07-24 13:58:23.422,velocity_y,1.298539
2025-07-24 13:58:23.423,control_force_x,-0.375616
2025-07-24 13:58:23.423,control_force_y,-0.816408
2025-07-24 13:58:23.428,position_x,-0.194568
2025-07-24 13:58:23.429,position_y,0.067116
2025-07-24 13:58:23.430,velocity_x,-0.867993
2025-07-24 13:58:23.431,velocity_y,1.447893
2025-07-24 13:58:23.432,control_force_x,-0.643790
2025-07-24 13:58:23.433,control_force_y,-0.632746
2025-07-24 13:58:23.439,position_x,-0.163920
2025-07-24 13:58:23.440,position_y,0.128559
2025-07-24 13:58:23.441,velocity_x,-0.752459
2025-07-24 13:58:23.442,velocity_y,1.115741
2025-07-24 13:58:23.442,control_force_x,-0.240756
2025-07-24 13:58:23.443,control_force_y,-0.929737
2025-07-24 13:58:23.448,position_x,-0.183832
2025-07-24 13:58:23.450,position_y,0.102719
2025-07-24 13:58:23.451,velocity_x,-0.813204
2025-07-24 13:58:23.451,velocity_y,1.272778
2025-07-24 13:58:23.452,control_force_x,-1.192348
2025-07-24 13:58:23.453,control_force_y,-0.241244
2025-07-24 13:58:23.459,position_x,-0.174326
2025-07-24 13:58:23.460,position_y,0.119614
2025-07-24 13:58:23.461,velocity_x,-0.785334
2025-07-24 13:58:23.461,velocity_y,1.185288
2025-07-24 13:58:23.462,control_force_x,-0.701818
2025-07-24 13:58:23.463,control_force_y,-0.590604
2025-07-24 13:58:23.469,position_x,-0.165388
2025-07-24 13:58:23.470,position_y,0.136235
2025-07-24 13:58:23.471,velocity_x,-0.763304
2025-07-24 13:58:23.472,velocity_y,1.101919
2025-07-24 13:58:23.473,control_force_x,-0.933897
2025-07-24 13:58:23.474,control_force_y,-0.405852
2025-07-24 13:58:23.478,position_x,-0.187026
2025-07-24 13:58:23.479,position_y,0.111593
2025-07-24 13:58:23.480,velocity_x,-0.822300
2025-07-24 13:58:23.481,velocity_y,1.258659
2025-07-24 13:58:23.482,control_force_x,-1.126907
2025-07-24 13:58:23.483,control_force_y,-0.222275
2025-07-24 13:58:23.489,position_x,-0.179238
2025-07-24 13:58:23.490,position_y,0.128688
2025-07-24 13:58:23.491,velocity_x,-0.793704
2025-07-24 13:58:23.492,velocity_y,1.171892
2025-07-24 13:58:23.493,control_force_x,-0.639932
2025-07-24 13:58:23.494,control_force_y,-0.569168
2025-07-24 13:58:23.498,position_x,-0.172011
2025-07-24 13:58:23.500,position_y,0.144514
2025-07-24 13:58:23.500,velocity_x,-0.769867
2025-07-24 13:58:23.501,velocity_y,1.088180
2025-07-24 13:58:23.502,control_force_x,-0.870474
2025-07-24 13:58:23.503,control_force_y,-0.386302
2025-07-24 13:58:23.509,position_x,-0.185352
2025-07-24 13:58:23.510,position_y,0.120078
2025-07-24 13:58:23.511,velocity_x,-0.827140
2025-07-24 13:58:23.512,velocity_y,1.245661
2025-07-24 13:58:23.513,control_force_x,-1.070120
2025-07-24 13:58:23.513,control_force_y,-0.197121
2025-07-24 13:58:23.519,position_x,-0.179261
2025-07-24 13:58:23.520,position_y,0.136384
2025-07-24 13:58:23.521,velocity_x,-0.799493
2025-07-24 13:58:23.522,velocity_y,1.159460
2025-07-24 13:58:23.523,control_force_x,-0.619163
2025-07-24 13:58:23.524,control_force_y,-0.551405
2025-07-24 13:58:23.528,position_x,-0.173724
2025-07-24 13:58:23.529,position_y,0.152424
2025-07-24 13:58:23.530,velocity_x,-0.775325
2025-07-24 13:58:23.531,velocity_y,1.075304
2025-07-24 13:58:23.532,control_force_x,-0.838094
2025-07-24 13:58:23.533,control_force_y,-0.367882
2025-07-24 13:58:23.539,position_x,-0.188748
2025-07-24 13:58:23.540,position_y,0.129206
2025-07-24 13:58:23.541,velocity_x,-0.831170
2025-07-24 13:58:23.542,velocity_y,1.234361
2025-07-24 13:58:23.543,control_force_x,-1.035260
2025-07-24 13:58:23.544,control_force_y,-0.176321
2025-07-24 13:58:23.548,position_x,-0.184333
2025-07-24 13:58:23.549,position_y,0.144732
2025-07-24 13:58:23.550,velocity_x,-0.803128
2025-07-24 13:58:23.551,velocity_y,1.147685
2025-07-24 13:58:23.552,control_force_x,-0.588380
2025-07-24 13:58:23.553,control_force_y,-0.531961
2025-07-24 13:58:23.559,position_x,-0.200466
2025-07-24 13:58:23.560,position_y,0.121995
2025-07-24 13:58:23.561,velocity_x,-0.853425
2025-07-24 13:58:23.562,velocity_y,1.303081
2025-07-24 13:58:23.563,control_force_x,-0.802619
2025-07-24 13:58:23.563,control_force_y,-0.345781
2025-07-24 13:58:23.569,position_x,-0.217146
2025-07-24 13:58:23.570,position_y,0.099998
2025-07-24 13:58:23.571,velocity_x,-0.896636
2025-07-24 13:58:23.572,velocity_y,1.452479
2025-07-24 13:58:23.573,control_force_x,-0.396666
2025-07-24 13:58:23.574,control_force_y,-0.662917
2025-07-24 13:58:23.578,position_x,-0.184357
2025-07-24 13:58:23.579,position_y,0.152729
2025-07-24 13:58:23.580,velocity_x,-0.782550
2025-07-24 13:58:23.581,velocity_y,1.118447
2025-07-24 13:58:23.582,control_force_x,-0.029609
2025-07-24 13:58:23.583,control_force_y,-0.949786
2025-07-24 13:58:23.589,position_x,-0.202094
2025-07-24 13:58:23.590,position_y,0.131187
2025-07-24 13:58:23.591,velocity_x,-0.835719
2025-07-24 13:58:23.592,velocity_y,1.275261
2025-07-24 13:58:23.593,control_force_x,-0.940706
2025-07-24 13:58:23.594,control_force_y,-0.272319
2025-07-24 13:58:23.598,position_x,-0.220379
2025-07-24 13:58:23.599,position_y,0.110389
2025-07-24 13:58:23.600,velocity_x,-0.880365
2025-07-24 13:58:23.601,velocity_y,1.425929
2025-07-24 13:58:23.602,control_force_x,-0.515316
2025-07-24 13:58:23.603,control_force_y,-0.596308
2025-07-24 13:58:23.609,position_x,-0.189193
2025-07-24 13:58:23.610,position_y,0.161324
2025-07-24 13:58:23.611,velocity_x,-0.769440
2025-07-24 13:58:23.612,velocity_y,1.093058
2025-07-24 13:58:23.613,control_force_x,-0.137065
2025-07-24 13:58:23.613,control_force_y,-0.888051
2025-07-24 13:58:23.619,position_x,-0.178531
2025-07-24 13:58:23.620,position_y,0.174990
2025-07-24 13:58:23.621,velocity_x,-0.751047
2025-07-24 13:58:23.622,velocity_y,1.012052
2025-07-24 13:58:23.623,control_force_x,-1.014355
2025-07-24 13:58:23.624,control_force_y,-0.208883
2025-07-24 13:58:23.628,position_x,-0.198420
2025-07-24 13:58:23.629,position_y,0.154410
2025-07-24 13:58:23.630,velocity_x,-0.807809
2025-07-24 13:58:23.631,velocity_y,1.173849
2025-07-24 13:58:23.632,control_force_x,-1.175786
2025-07-24 13:58:23.633,control_force_y,-0.035263
2025-07-24 13:58:23.638,position_x,-0.188857
2025-07-24 13:58:23.639,position_y,0.168586
2025-07-24 13:58:23.640,velocity_x,-0.783595
2025-07-24 13:58:23.641,velocity_y,1.088997
2025-07-24 13:58:23.642,control_force_x,-0.731549
2025-07-24 13:58:23.643,control_force_y,-0.383919
2025-07-24 13:58:23.648,position_x,-0.179829
2025-07-24 13:58:23.650,position_y,0.182511
2025-07-24 13:58:23.650,velocity_x,-0.763267
2025-07-24 13:58:23.651,velocity_y,1.008856
2025-07-24 13:58:23.652,control_force_x,-0.930180
2025-07-24 13:58:23.653,control_force_y,-0.213113
2025-07-24 13:58:23.659,position_x,-0.201342
2025-07-24 13:58:23.660,position_y,0.162191
2025-07-24 13:58:23.661,velocity_x,-0.819147
2025-07-24 13:58:23.662,velocity_y,1.170435
2025-07-24 13:58:23.663,control_force_x,-1.096327
2025-07-24 13:58:23.663,control_force_y,-0.042176
2025-07-24 13:58:23.669,position_x,-0.193393
2025-07-24 13:58:23.669,position_y,0.175628
2025-07-24 13:58:23.671,velocity_x,-0.794086
2025-07-24 13:58:23.671,velocity_y,1.085557
2025-07-24 13:58:23.672,control_force_x,-0.655802
2025-07-24 13:58:23.673,control_force_y,-0.379873
2025-07-24 13:58:23.678,position_x,-0.185970
2025-07-24 13:58:23.679,position_y,0.188816
2025-07-24 13:58:23.680,velocity_x,-0.772904
2025-07-24 13:58:23.681,velocity_y,1.005414
2025-07-24 13:58:23.682,control_force_x,-0.856205
2025-07-24 13:58:23.683,control_force_y,-0.206400
2025-07-24 13:58:23.688,position_x,-0.179077
2025-07-24 13:58:23.689,position_y,0.201762
2025-07-24 13:58:23.690,velocity_x,-0.754672
2025-07-24 13:58:23.691,velocity_y,0.926737
2025-07-24 13:58:23.692,control_force_x,-1.011460
2025-07-24 13:58:23.693,control_force_y,-0.046832
2025-07-24 13:58:23.698,position_x,-0.222719
2025-07-24 13:58:23.699,position_y,0.152471
2025-07-24 13:58:23.700,velocity_x,-0.880331
2025-07-24 13:58:23.702,velocity_y,1.331957
2025-07-24 13:58:23.703,control_force_x,-1.114993
2025-07-24 13:58:23.704,control_force_y,0.084130
2025-07-24 13:58:23.708,position_x,-0.186885
2025-07-24 13:58:23.709,position_y,0.195942
2025-07-24 13:58:23.710,velocity_x,-0.774849
2025-07-24 13:58:23.711,velocity_y,1.000648
2025-07-24 13:58:23.712,control_force_x,-0.167283
2025-07-24 13:58:23.712,control_force_y,-0.705227
2025-07-24 13:58:23.718,position_x,-0.181555
2025-07-24 13:58:23.719,position_y,0.208156
2025-07-24 13:58:23.721,velocity_x,-0.756598
2025-07-24 13:58:23.722,velocity_y,0.922674
2025-07-24 13:58:23.722,control_force_x,-0.987085
2025-07-24 13:58:23.723,control_force_y,-0.048973
2025-07-24 13:58:23.728,position_x,-0.196750
2025-07-24 13:58:23.729,position_y,0.190136
2025-07-24 13:58:23.730,velocity_x,-0.811043
2025-07-24 13:58:23.731,velocity_y,1.087510
2025-07-24 13:58:23.732,control_force_x,-1.082833
2025-07-24 13:58:23.733,control_force_y,0.078751
2025-07-24 13:58:23.738,position_x,-0.192468
2025-07-24 13:58:23.739,position_y,0.202882
2025-07-24 13:58:23.740,velocity_x,-0.788532
2025-07-24 13:58:23.741,velocity_y,1.006685
2025-07-24 13:58:23.742,control_force_x,-0.746684
2025-07-24 13:58:23.742,control_force_y,-0.216542
2025-07-24 13:58:23.748,position_x,-0.178697
2025-07-24 13:58:23.750,position_y,0.214389
2025-07-24 13:58:23.751,velocity_x,-0.768472
2025-07-24 13:58:23.751,velocity_y,0.927998
