timestamp,topic,value
2025-07-24 14:44:10.100,control_force_x,0.116861
2025-07-24 14:44:10.101,control_force_y,-0.216286
2025-07-24 14:44:10.107,position_x,0.838403
2025-07-24 14:44:10.108,position_y,0.075755
2025-07-24 14:44:10.109,velocity_x,0.082736
2025-07-24 14:44:10.110,velocity_y,0.110812
2025-07-24 14:44:10.110,control_force_x,-0.522172
2025-07-24 14:44:10.111,control_force_y,-0.094330
2025-07-24 14:44:10.116,position_x,0.838568
2025-07-24 14:44:10.117,position_y,0.075977
2025-07-24 14:44:10.118,velocity_x,0.082939
2025-07-24 14:44:10.119,velocity_y,0.109992
2025-07-24 14:44:10.120,control_force_x,0.022429
2025-07-24 14:44:10.121,control_force_y,-0.192447
2025-07-24 14:44:10.127,position_x,0.838734
2025-07-24 14:44:10.128,position_y,0.076196
2025-07-24 14:44:10.129,velocity_x,0.083143
2025-07-24 14:44:10.130,velocity_y,0.109169
2025-07-24 14:44:10.131,control_force_x,0.127881
2025-07-24 14:44:10.131,control_force_y,-0.227926
2025-07-24 14:44:10.136,position_x,0.838901
2025-07-24 14:44:10.137,position_y,0.076414
2025-07-24 14:44:10.138,velocity_x,0.083339
2025-07-24 14:44:10.139,velocity_y,0.108344
2025-07-24 14:44:10.140,control_force_x,-0.124304
2025-07-24 14:44:10.141,control_force_y,-0.163880
2025-07-24 14:44:10.146,position_x,0.839068
2025-07-24 14:44:10.148,position_y,0.076630
2025-07-24 14:44:10.148,velocity_x,0.083530
2025-07-24 14:44:10.149,velocity_y,0.107518
2025-07-24 14:44:10.150,control_force_x,-0.353964
2025-07-24 14:44:10.151,control_force_y,-0.112642
2025-07-24 14:44:10.157,position_x,0.839235
2025-07-24 14:44:10.158,position_y,0.076845
2025-07-24 14:44:10.159,velocity_x,0.083728
2025-07-24 14:44:10.160,velocity_y,0.106687
2025-07-24 14:44:10.161,control_force_x,0.160067
2025-07-24 14:44:10.161,control_force_y,-0.232683
2025-07-24 14:44:10.166,position_x,0.839402
2025-07-24 14:44:10.167,position_y,0.077058
2025-07-24 14:44:10.168,velocity_x,0.083912
2025-07-24 14:44:10.169,velocity_y,0.105857
2025-07-24 14:44:10.170,control_force_x,-0.476857
2025-07-24 14:44:10.171,control_force_y,-0.097396
2025-07-24 14:44:10.177,position_x,0.839570
2025-07-24 14:44:10.178,position_y,0.077269
2025-07-24 14:44:10.179,velocity_x,0.084097
2025-07-24 14:44:10.180,velocity_y,0.105024
2025-07-24 14:44:10.181,control_force_x,-0.302603
2025-07-24 14:44:10.182,control_force_y,-0.117229
2025-07-24 14:44:10.187,position_x,0.839739
2025-07-24 14:44:10.188,position_y,0.077479
2025-07-24 14:44:10.189,velocity_x,0.084283
2025-07-24 14:44:10.190,velocity_y,0.104188
2025-07-24 14:44:10.191,control_force_x,-0.178190
2025-07-24 14:44:10.192,control_force_y,-0.146648
2025-07-24 14:44:10.197,position_x,0.839907
2025-07-24 14:44:10.197,position_y,0.077687
2025-07-24 14:44:10.199,velocity_x,0.084463
2025-07-24 14:44:10.199,velocity_y,0.103350
2025-07-24 14:44:10.200,control_force_x,-0.407570
2025-07-24 14:44:10.201,control_force_y,-0.109900
2025-07-24 14:44:10.207,position_x,0.840076
2025-07-24 14:44:10.208,position_y,0.077893
2025-07-24 14:44:10.209,velocity_x,0.084643
2025-07-24 14:44:10.210,velocity_y,0.102510
2025-07-24 14:44:10.211,control_force_x,-0.242135
2025-07-24 14:44:10.211,control_force_y,-0.132442
2025-07-24 14:44:10.216,position_x,0.840246
2025-07-24 14:44:10.217,position_y,0.078098
2025-07-24 14:44:10.218,velocity_x,0.084818
2025-07-24 14:44:10.219,velocity_y,0.101668
2025-07-24 14:44:10.220,control_force_x,-0.462196
2025-07-24 14:44:10.221,control_force_y,-0.096779
2025-07-24 14:44:10.227,position_x,0.840415
2025-07-24 14:44:10.228,position_y,0.078301
2025-07-24 14:44:10.229,velocity_x,0.085000
2025-07-24 14:44:10.230,velocity_y,0.100822
2025-07-24 14:44:10.231,control_force_x,0.038300
2025-07-24 14:44:10.232,control_force_y,-0.201201
2025-07-24 14:44:10.236,position_x,0.840585
2025-07-24 14:44:10.238,position_y,0.078502
2025-07-24 14:44:10.239,velocity_x,0.085169
2025-07-24 14:44:10.240,velocity_y,0.099976
2025-07-24 14:44:10.240,control_force_x,-0.540986
2025-07-24 14:44:10.241,control_force_y,-0.084493
2025-07-24 14:44:10.246,position_x,0.840756
2025-07-24 14:44:10.247,position_y,0.078701
2025-07-24 14:44:10.248,velocity_x,0.085346
2025-07-24 14:44:10.249,velocity_y,0.099126
2025-07-24 14:44:10.250,control_force_x,-0.043802
2025-07-24 14:44:10.251,control_force_y,-0.169434
2025-07-24 14:44:10.257,position_x,0.840927
2025-07-24 14:44:10.258,position_y,0.078899
2025-07-24 14:44:10.259,velocity_x,0.085524
2025-07-24 14:44:10.260,velocity_y,0.098273
2025-07-24 14:44:10.261,control_force_x,0.083532
2025-07-24 14:44:10.261,control_force_y,-0.204879
2025-07-24 14:44:10.266,position_x,0.841098
2025-07-24 14:44:10.267,position_y,0.079095
2025-07-24 14:44:10.268,velocity_x,0.085694
2025-07-24 14:44:10.269,velocity_y,0.097419
2025-07-24 14:44:10.270,control_force_x,-0.166627
2025-07-24 14:44:10.271,control_force_y,-0.146179
2025-07-24 14:44:10.277,position_x,0.841269
2025-07-24 14:44:10.278,position_y,0.079290
2025-07-24 14:44:10.279,velocity_x,0.085866
2025-07-24 14:44:10.280,velocity_y,0.096562
2025-07-24 14:44:10.281,control_force_x,-0.033470
2025-07-24 14:44:10.282,control_force_y,-0.173195
2025-07-24 14:44:10.286,position_x,0.841441
2025-07-24 14:44:10.287,position_y,0.079482
2025-07-24 14:44:10.289,velocity_x,0.086037
2025-07-24 14:44:10.290,velocity_y,0.095702
2025-07-24 14:44:10.290,control_force_x,0.084593
2025-07-24 14:44:10.291,control_force_y,-0.209799
2025-07-24 14:44:10.296,position_x,0.841613
2025-07-24 14:44:10.298,position_y,0.079673
2025-07-24 14:44:10.298,velocity_x,0.086196
2025-07-24 14:44:10.299,velocity_y,0.094842
2025-07-24 14:44:10.300,control_force_x,-0.483644
2025-07-24 14:44:10.301,control_force_y,-0.088487
2025-07-24 14:44:10.307,position_x,0.841786
2025-07-24 14:44:10.308,position_y,0.079863
2025-07-24 14:44:10.309,velocity_x,0.086355
2025-07-24 14:44:10.310,velocity_y,0.093980
2025-07-24 14:44:10.311,control_force_x,-0.330346
2025-07-24 14:44:10.311,control_force_y,-0.114569
2025-07-24 14:44:10.316,position_x,0.841958
2025-07-24 14:44:10.317,position_y,0.080050
2025-07-24 14:44:10.318,velocity_x,0.086509
2025-07-24 14:44:10.319,velocity_y,0.093116
2025-07-24 14:44:10.320,control_force_x,-0.539916
2025-07-24 14:44:10.321,control_force_y,-0.079094
2025-07-24 14:44:10.327,position_x,0.842132
2025-07-24 14:44:10.328,position_y,0.080236
2025-07-24 14:44:10.329,velocity_x,0.086663
2025-07-24 14:44:10.330,velocity_y,0.092250
2025-07-24 14:44:10.331,control_force_x,-0.389403
2025-07-24 14:44:10.332,control_force_y,-0.104565
2025-07-24 14:44:10.336,position_x,0.842305
2025-07-24 14:44:10.337,position_y,0.080420
2025-07-24 14:44:10.338,velocity_x,0.086819
2025-07-24 14:44:10.339,velocity_y,0.091381
2025-07-24 14:44:10.340,control_force_x,-0.247358
2025-07-24 14:44:10.341,control_force_y,-0.129757
2025-07-24 14:44:10.346,position_x,0.842479
2025-07-24 14:44:10.347,position_y,0.080602
2025-07-24 14:44:10.348,velocity_x,0.086975
2025-07-24 14:44:10.349,velocity_y,0.090510
2025-07-24 14:44:10.350,control_force_x,-0.117358
2025-07-24 14:44:10.351,control_force_y,-0.154274
2025-07-24 14:44:10.357,position_x,0.842653
2025-07-24 14:44:10.358,position_y,0.080783
2025-07-24 14:44:10.359,velocity_x,0.087125
2025-07-24 14:44:10.360,velocity_y,0.089637
2025-07-24 14:44:10.361,control_force_x,-0.311668
2025-07-24 14:44:10.361,control_force_y,-0.112111
2025-07-24 14:44:10.366,position_x,0.842827
2025-07-24 14:44:10.367,position_y,0.080962
2025-07-24 14:44:10.368,velocity_x,0.087269
2025-07-24 14:44:10.369,velocity_y,0.088762
2025-07-24 14:44:10.370,control_force_x,-0.515543
2025-07-24 14:44:10.371,control_force_y,-0.076557
2025-07-24 14:44:10.377,position_x,0.843002
2025-07-24 14:44:10.378,position_y,0.081139
2025-07-24 14:44:10.379,velocity_x,0.087421
2025-07-24 14:44:10.380,velocity_y,0.087884
2025-07-24 14:44:10.381,control_force_x,-0.038386
2025-07-24 14:44:10.382,control_force_y,-0.166679
2025-07-24 14:44:10.386,position_x,0.843177
2025-07-24 14:44:10.387,position_y,0.081314
2025-07-24 14:44:10.389,velocity_x,0.087567
2025-07-24 14:44:10.390,velocity_y,0.087005
2025-07-24 14:44:10.390,control_force_x,-0.235572
2025-07-24 14:44:10.391,control_force_y,-0.124173
2025-07-24 14:44:10.396,position_x,0.843352
2025-07-24 14:44:10.397,position_y,0.081488
2025-07-24 14:44:10.398,velocity_x,0.087707
2025-07-24 14:44:10.399,velocity_y,0.086124
2025-07-24 14:44:10.400,control_force_x,-0.447305
2025-07-24 14:44:10.401,control_force_y,-0.085664
2025-07-24 14:44:10.407,position_x,0.843527
2025-07-24 14:44:10.408,position_y,0.081660
2025-07-24 14:44:10.409,velocity_x,0.087848
2025-07-24 14:44:10.410,velocity_y,0.085241
2025-07-24 14:44:10.411,control_force_x,-0.280068
2025-07-24 14:44:10.411,control_force_y,-0.110435
2025-07-24 14:44:10.416,position_x,0.843703
2025-07-24 14:44:10.417,position_y,0.081830
2025-07-24 14:44:10.418,velocity_x,0.087983
2025-07-24 14:44:10.419,velocity_y,0.084356
2025-07-24 14:44:10.420,control_force_x,-0.481110
2025-07-24 14:44:10.421,control_force_y,-0.070778
2025-07-24 14:44:10.427,position_x,0.843879
2025-07-24 14:44:10.428,position_y,0.081998
2025-07-24 14:44:10.429,velocity_x,0.088120
2025-07-24 14:44:10.430,velocity_y,0.083469
2025-07-24 14:44:10.431,control_force_x,-0.313190
2025-07-24 14:44:10.432,control_force_y,-0.097414
2025-07-24 14:44:10.436,position_x,0.844055
2025-07-24 14:44:10.437,position_y,0.082164
2025-07-24 14:44:10.439,velocity_x,0.088257
2025-07-24 14:44:10.440,velocity_y,0.082580
2025-07-24 14:44:10.440,control_force_x,-0.198165
2025-07-24 14:44:10.441,control_force_y,-0.124281
2025-07-24 14:44:10.446,position_x,0.844232
2025-07-24 14:44:10.447,position_y,0.082329
2025-07-24 14:44:10.448,velocity_x,0.088388
2025-07-24 14:44:10.449,velocity_y,0.081689
2025-07-24 14:44:10.450,control_force_x,-0.371974
2025-07-24 14:44:10.451,control_force_y,-0.080928
2025-07-24 14:44:10.457,position_x,0.844409
2025-07-24 14:44:10.458,position_y,0.082492
2025-07-24 14:44:10.459,velocity_x,0.088520
2025-07-24 14:44:10.460,velocity_y,0.080795
2025-07-24 14:44:10.461,control_force_x,-0.254142
2025-07-24 14:44:10.461,control_force_y,-0.109901
2025-07-24 14:44:10.466,position_x,0.844586
2025-07-24 14:44:10.467,position_y,0.082653
2025-07-24 14:44:10.468,velocity_x,0.088647
2025-07-24 14:44:10.469,velocity_y,0.079901
2025-07-24 14:44:10.470,control_force_x,-0.417781
2025-07-24 14:44:10.471,control_force_y,-0.066804
2025-07-24 14:44:10.477,position_x,0.844763
2025-07-24 14:44:10.478,position_y,0.082812
2025-07-24 14:44:10.479,velocity_x,0.088781
2025-07-24 14:44:10.480,velocity_y,0.079002
2025-07-24 14:44:10.481,control_force_x,0.009316
2025-07-24 14:44:10.482,control_force_y,-0.166495
2025-07-24 14:44:10.486,position_x,0.844941
2025-07-24 14:44:10.488,position_y,0.082970
2025-07-24 14:44:10.488,velocity_x,0.088908
2025-07-24 14:44:10.489,velocity_y,0.078103
2025-07-24 14:44:10.490,control_force_x,-0.180953
2025-07-24 14:44:10.491,control_force_y,-0.118771
2025-07-24 14:44:10.497,position_x,0.845119
2025-07-24 14:44:10.498,position_y,0.083126
2025-07-24 14:44:10.499,velocity_x,0.089030
2025-07-24 14:44:10.500,velocity_y,0.077202
2025-07-24 14:44:10.500,control_force_x,-0.356102
2025-07-24 14:44:10.501,control_force_y,-0.072195
2025-07-24 14:44:10.509,position_x,0.845297
2025-07-24 14:44:10.509,position_y,0.083280
2025-07-24 14:44:10.510,velocity_x,0.089159
2025-07-24 14:44:10.511,velocity_y,0.076297
2025-07-24 14:44:10.512,control_force_x,0.061893
2025-07-24 14:44:10.513,control_force_y,-0.176282
2025-07-24 14:44:10.517,position_x,0.845475
2025-07-24 14:44:10.517,position_y,0.083432
2025-07-24 14:44:10.519,velocity_x,0.089276
2025-07-24 14:44:10.519,velocity_y,0.075393
2025-07-24 14:44:10.520,control_force_x,-0.433795
2025-07-24 14:44:10.521,control_force_y,-0.053545
2025-07-24 14:44:10.526,position_x,0.845564
2025-07-24 14:44:10.527,position_y,0.083507
2025-07-24 14:44:10.528,velocity_x,0.089335
2025-07-24 14:44:10.529,velocity_y,0.074940
2025-07-24 14:44:10.530,control_force_x,-0.284059
2025-07-24 14:44:10.530,control_force_y,-0.082215
2025-07-24 14:44:10.536,position_x,0.845833
2025-07-24 14:44:10.537,position_y,0.083731
2025-07-24 14:44:10.539,velocity_x,0.089506
2025-07-24 14:44:10.540,velocity_y,0.073579
2025-07-24 14:44:10.540,control_force_x,-0.443640
2025-07-24 14:44:10.541,control_force_y,-0.035600
2025-07-24 14:44:10.547,position_x,0.846012
2025-07-24 14:44:10.547,position_y,0.083877
2025-07-24 14:44:10.549,velocity_x,0.089620
2025-07-24 14:44:10.549,velocity_y,0.072669
2025-07-24 14:44:10.550,control_force_x,-0.294982
2025-07-24 14:44:10.551,control_force_y,-0.065319
2025-07-24 14:44:10.557,position_x,0.846191
2025-07-24 14:44:10.558,position_y,0.084022
2025-07-24 14:44:10.559,velocity_x,0.089734
2025-07-24 14:44:10.560,velocity_y,0.071756
2025-07-24 14:44:10.560,control_force_x,-0.197641
2025-07-24 14:44:10.561,control_force_y,-0.096512
2025-07-24 14:44:10.566,position_x,0.846371
2025-07-24 14:44:10.567,position_y,0.084165
2025-07-24 14:44:10.568,velocity_x,0.089843
2025-07-24 14:44:10.569,velocity_y,0.070842
2025-07-24 14:44:10.570,control_force_x,-0.364712
2025-07-24 14:44:10.571,control_force_y,-0.048306
2025-07-24 14:44:10.576,position_x,0.846460
2025-07-24 14:44:10.577,position_y,0.084236
2025-07-24 14:44:10.578,velocity_x,0.089898
2025-07-24 14:44:10.578,velocity_y,0.070385
2025-07-24 14:44:10.579,control_force_x,-0.224809
2025-07-24 14:44:10.580,control_force_y,-0.078771
2025-07-24 14:44:10.587,position_x,0.846730
2025-07-24 14:44:10.588,position_y,0.084446
2025-07-24 14:44:10.589,velocity_x,0.090057
2025-07-24 14:44:10.590,velocity_y,0.069009
2025-07-24 14:44:10.591,control_force_x,-0.358135
2025-07-24 14:44:10.592,control_force_y,-0.014893
2025-07-24 14:44:10.597,position_x,0.846910
2025-07-24 14:44:10.598,position_y,0.084584
2025-07-24 14:44:10.599,velocity_x,0.090162
2025-07-24 14:44:10.600,velocity_y,0.068090
2025-07-24 14:44:10.600,control_force_x,-0.247510
2025-07-24 14:44:10.601,control_force_y,-0.057415
2025-07-24 14:44:10.608,position_x,0.847091
2025-07-24 14:44:10.609,position_y,0.084719
2025-07-24 14:44:10.610,velocity_x,0.090264
2025-07-24 14:44:10.611,velocity_y,0.067170
2025-07-24 14:44:10.612,control_force_x,-0.341205
2025-07-24 14:44:10.613,control_force_y,0.022801
2025-07-24 14:44:10.617,position_x,0.847271
2025-07-24 14:44:10.618,position_y,0.084853
2025-07-24 14:44:10.619,velocity_x,0.090365
2025-07-24 14:44:10.620,velocity_y,0.066248
2025-07-24 14:44:10.621,control_force_x,-0.235446
2025-07-24 14:44:10.623,control_force_y,-0.022054
2025-07-24 14:44:10.626,position_x,0.847362
2025-07-24 14:44:10.626,position_y,0.084919
2025-07-24 14:44:10.628,velocity_x,0.090415
2025-07-24 14:44:10.628,velocity_y,0.065787
2025-07-24 14:44:10.629,control_force_x,-0.327744
2025-07-24 14:44:10.630,control_force_y,0.059418
2025-07-24 14:44:10.637,position_x,0.847633
2025-07-24 14:44:10.639,position_y,0.085115
2025-07-24 14:44:10.641,velocity_x,0.090561
2025-07-24 14:44:10.642,velocity_y,0.064399
2025-07-24 14:44:10.643,control_force_x,-0.226091
2025-07-24 14:44:10.643,control_force_y,0.013060
2025-07-24 14:44:10.647,position_x,0.847814
2025-07-24 14:44:10.648,position_y,0.085244
2025-07-24 14:44:10.649,velocity_x,0.090659
2025-07-24 14:44:10.650,velocity_y,0.063471
2025-07-24 14:44:10.651,control_force_x,-0.135745
2025-07-24 14:44:10.651,control_force_y,-0.033045
2025-07-24 14:44:10.657,position_x,0.847996
2025-07-24 14:44:10.658,position_y,0.085370
2025-07-24 14:44:10.659,velocity_x,0.090753
2025-07-24 14:44:10.660,velocity_y,0.062543
2025-07-24 14:44:10.661,control_force_x,-0.236898
2025-07-24 14:44:10.662,control_force_y,0.052677
2025-07-24 14:44:10.667,position_x,0.848177
2025-07-24 14:44:10.668,position_y,0.085495
2025-07-24 14:44:10.669,velocity_x,0.090847
2025-07-24 14:44:10.669,velocity_y,0.061612
2025-07-24 14:44:10.671,control_force_x,-0.148241
2025-07-24 14:44:10.673,control_force_y,0.005043
2025-07-24 14:44:10.676,position_x,0.848268
2025-07-24 14:44:10.677,position_y,0.085556
2025-07-24 14:44:10.678,velocity_x,0.090892
2025-07-24 14:44:10.678,velocity_y,0.061146
2025-07-24 14:44:10.679,control_force_x,-0.240268
2025-07-24 14:44:10.680,control_force_y,0.089279
2025-07-24 14:44:10.687,position_x,0.848541
2025-07-24 14:44:10.689,position_y,0.085738
2025-07-24 14:44:10.691,velocity_x,0.091027
2025-07-24 14:44:10.692,velocity_y,0.059746
2025-07-24 14:44:10.693,control_force_x,-0.153651
2025-07-24 14:44:10.693,control_force_y,0.040972
2025-07-24 14:44:10.697,position_x,0.848723
2025-07-24 14:44:10.698,position_y,0.085857
2025-07-24 14:44:10.699,velocity_x,0.091114
2025-07-24 14:44:10.700,velocity_y,0.058812
2025-07-24 14:44:10.701,control_force_x,-0.248191
2025-07-24 14:44:10.701,control_force_y,0.128345
2025-07-24 14:44:10.708,position_x,0.848905
2025-07-24 14:44:10.709,position_y,0.085975
2025-07-24 14:44:10.710,velocity_x,0.091200
2025-07-24 14:44:10.710,velocity_y,0.057876
2025-07-24 14:44:10.711,control_force_x,-0.163685
2025-07-24 14:44:10.712,control_force_y,0.078529
2025-07-24 14:44:10.717,position_x,0.849088
2025-07-24 14:44:10.718,position_y,0.086090
2025-07-24 14:44:10.719,velocity_x,0.091282
2025-07-24 14:44:10.719,velocity_y,0.056939
2025-07-24 14:44:10.721,control_force_x,-0.258456
2025-07-24 14:44:10.722,control_force_y,0.177329
2025-07-24 14:44:10.726,position_x,0.849179
2025-07-24 14:44:10.726,position_y,0.086147
2025-07-24 14:44:10.728,velocity_x,0.091324
2025-07-24 14:44:10.728,velocity_y,0.056469
2025-07-24 14:44:10.729,control_force_x,-0.166885
2025-07-24 14:44:10.730,control_force_y,0.115629
2025-07-24 14:44:10.738,position_x,0.849453
2025-07-24 14:44:10.739,position_y,0.086315
2025-07-24 14:44:10.741,velocity_x,0.091444
2025-07-24 14:44:10.742,velocity_y,0.055060
2025-07-24 14:44:10.743,control_force_x,-0.235532
2025-07-24 14:44:10.743,control_force_y,0.229861
2025-07-24 14:44:10.747,position_x,0.849636
2025-07-24 14:44:10.748,position_y,0.086425
2025-07-24 14:44:10.749,velocity_x,0.091523
2025-07-24 14:44:10.749,velocity_y,0.054118
2025-07-24 14:44:10.750,control_force_x,-0.143403
2025-07-24 14:44:10.751,control_force_y,0.158565
2025-07-24 14:44:10.758,position_x,0.849819
2025-07-24 14:44:10.759,position_y,0.086532
2025-07-24 14:44:10.760,velocity_x,0.091601
2025-07-24 14:44:10.760,velocity_y,0.053173
2025-07-24 14:44:10.761,control_force_x,-0.073887
2025-07-24 14:44:10.762,control_force_y,0.102062
2025-07-24 14:44:10.766,position_x,0.850002
2025-07-24 14:44:10.767,position_y,0.086638
2025-07-24 14:44:10.768,velocity_x,0.091676
2025-07-24 14:44:10.769,velocity_y,0.052228
2025-07-24 14:44:10.770,control_force_x,-0.180741
2025-07-24 14:44:10.771,control_force_y,0.214377
2025-07-24 14:44:10.776,position_x,0.850094
2025-07-24 14:44:10.776,position_y,0.086690
2025-07-24 14:44:10.777,velocity_x,0.091713
2025-07-24 14:44:10.778,velocity_y,0.051754
2025-07-24 14:44:10.779,control_force_x,-0.092633
2025-07-24 14:44:10.780,control_force_y,0.139893
2025-07-24 14:44:10.788,position_x,0.850369
2025-07-24 14:44:10.789,position_y,0.086844
2025-07-24 14:44:10.790,velocity_x,0.091822
2025-07-24 14:44:10.790,velocity_y,0.050333
